No event,-0.17,0.06,0.17,0.68,1.56169E+12,,
No event,-0.27,0.03,0.77,0.68,1.56169E+12,,
No event,-0.26,0.02,-0.14,0.68,1.56169E+12,,
No event,-0.21,0.02,-0.19,0.64,1.56169E+12,,
No event,-0.25,0,-0.11,0.64,1.56169E+12,,
No event,-0.18,0.02,-0.17,0.64,1.56169E+12,,
No event,-0.29,-0.02,-0.16,0.64,1.56169E+12,,
No event,-0.24,0.02,-0.17,0.64,1.56169E+12,,
No event,-0.25,0.02,-0.16,0.47,1.56169E+12,,
No event,-0.26,0,-0.15,0.47,1.56169E+12,,
No event,-0.24,0,-0.18,0.47,1.56169E+12,,
No event,-0.26,0.01,-0.17,0.47,1.56169E+12,,
No event,-0.27,0.02,-0.16,0.47,1.56169E+12,,
No event,-0.23,-0.01,-0.12,0.18,1.56169E+12,,
No event,-0.27,0,-0.12,0.18,1.56169E+12,,
No event,-0.27,0.01,-0.12,0.18,1.56169E+12,,
No event,-0.36,0.06,-0.12,0.18,1.56169E+12,,
No event,-0.33,0,0.05,0.18,1.56169E+12,,
No event,-0.35,0.02,0.03,0.32,1.56169E+12,,
No event,-0.36,0.01,-0.03,0.32,1.56169E+12,,
No event,-0.25,0.04,-0.1,0.32,1.56169E+12,,
No event,-0.27,0.01,-0.04,0.32,1.56169E+12,,
No event,-0.28,-0.03,-0.12,0.32,1.56169E+12,,
No event,-0.26,0.01,-0.09,0.26,1.56169E+12,,
No event,-0.21,0,-0.12,0.26,1.56169E+12,,
No event,-0.27,-0.01,-0.12,0.26,1.56169E+12,,
No event,-0.22,0.01,-0.1,0.26,1.56169E+12,,
No event,-0.26,0.02,-0.09,0.26,1.56169E+12,,
No event,-0.27,0.02,-0.1,0.26,1.56169E+12,,
No event,-0.24,0.01,-0.11,0.26,1.56169E+12,,
No event,-0.25,0.01,-0.09,0.26,1.56169E+12,,
No event,-0.25,0,-0.1,0.26,1.56169E+12,,
No event,-0.26,0.01,-0.08,0.93,1.56169E+12,,
No event,-0.25,0.01,-0.1,0.93,1.56169E+12,,
No event,-0.24,0.01,-0.08,0.93,1.56169E+12,,
No event,-0.29,0.07,-0.13,0.93,1.56169E+12,,
No event,-0.39,0.03,-0.13,0.93,1.56169E+12,,
No event,-0.39,0.03,-0.09,0.93,1.56169E+12,,
No event,-0.27,-0.01,0.07,1.19,1.56169E+12,,
No event,-0.19,0,-0.11,1.19,1.56169E+12,,
No event,-0.24,0,-0.13,1.19,1.56169E+12,,
No event,-0.23,0.03,-0.12,1.19,1.56169E+12,,
No event,-0.24,0.03,-0.04,1.19,1.56169E+12,,
No event,-0.34,0.02,0.01,0.05,1.56169E+12,,
No event,-0.24,0.02,-0.07,0.05,1.56169E+12,,
No event,-0.17,-0.01,-0.06,0.05,1.56169E+12,,
No event,-0.23,0.01,0.09,0.05,1.56169E+12,,
No event,-0.21,0.02,-0.08,0.05,1.56169E+12,,
No event,-0.19,0.02,0.03,0.2,1.56169E+12,,
No event,-0.19,-0.01,0.02,0.2,1.56169E+12,,
No event,-0.19,0,-0.09,0.2,1.56169E+12,,
No event,-0.21,-0.11,0.05,0.2,1.56169E+12,,
No event,-0.21,0.02,-0.12,0.2,1.56169E+12,,
No event,-0.26,-0.02,-0.06,0.2,1.56169E+12,,
No event,-0.41,0.05,0.07,0.2,1.56169E+12,,
No event,-0.41,0.01,0.09,0.2,1.56169E+12,,
No event,-0.49,0.05,0.04,0.2,1.56169E+12,,
No event,-0.4,0.02,0.16,0.19,1.56169E+12,,
No event,-0.43,0.04,0.19,0.19,1.56169E+12,,
No event,-0.43,0.03,0.18,0.19,1.56169E+12,,
No event,-0.43,0.02,0.18,0.19,1.56169E+12,,
No event,-0.43,0.05,0.17,0.53,1.56169E+12,,
No event,-0.42,0.02,0.18,0.53,1.56169E+12,,
No event,-0.47,0.04,0.2,0.53,1.56169E+12,,
No event,-0.44,0.02,0.18,0.53,1.56169E+12,,
No event,-0.46,0.04,0.18,0.53,1.56169E+12,,
No event,-0.39,0.04,0.04,0.43,1.56169E+12,,
No event,-0.38,0,-0.01,0.43,1.56169E+12,,
No event,-0.4,0.02,0.09,0.43,1.56169E+12,,
No event,-0.39,0.02,0.12,0.43,1.56169E+12,,
No event,-0.39,0.03,0.15,0.43,1.56169E+12,,
No event,-0.39,0.03,0.1,0.43,1.56169E+12,,
No event,-0.37,0.03,0.04,0.23,1.56169E+12,,
No event,-0.38,0.02,0.05,0.23,1.56169E+12,,
No event,-0.36,0.02,0.05,0.23,1.56169E+12,,
No event,-0.37,0.03,0.03,0.23,1.56169E+12,,
No event,-0.36,0.02,0.02,0.23,1.56169E+12,,
No event,-0.35,0.02,0.03,0.31,1.56169E+12,,
No event,-0.39,0.02,0.05,0.31,1.56169E+12,,
No event,-0.29,0.01,-0.05,0.31,1.56169E+12,,
No event,-0.45,-0.03,-0.15,0.31,1.56169E+12,,
No event,-0.26,0.04,0.04,0.31,1.56169E+12,,
No event,-0.26,0.03,-0.09,0.31,1.56169E+12,,
No event,-0.26,0,-0.14,0.31,1.56169E+12,,
No event,-0.26,0.01,-0.15,0.31,1.56169E+12,,
No event,-0.24,0,-0.1,0.31,1.56169E+12,,
No event,-0.28,0.01,-0.14,0.33,1.56169E+12,,
No event,-0.28,-0.01,-0.09,0.33,1.56169E+12,,
No event,-0.32,0.06,-0.05,0.33,1.56169E+12,,
No event,-0.27,0.01,-0.08,0.33,1.56169E+12,,
No event,-0.29,0.01,-0.09,0.33,1.56169E+12,,
No event,-0.33,0.08,-0.04,0.39,1.56169E+12,,
No event,-0.34,0.02,-0.02,0.39,1.56169E+12,,
No event,-0.34,0.03,-0.03,0.39,1.56169E+12,,
No event,-0.32,0.02,-0.05,0.39,1.56169E+12,,
No event,-0.32,0.01,-0.05,0.39,1.56169E+12,,
No event,-0.3,0.02,-0.03,0.22,1.56169E+12,,
No event,-0.3,0.02,-0.06,0.22,1.56169E+12,,
No event,-0.35,0.02,-0.03,0.22,1.56169E+12,,
No event,-0.28,0.03,0.12,0.22,1.56169E+12,,
No event,-0.2,0.14,0.01,0.22,1.56169E+12,,
No event,-0.18,0,-0.12,0.09,1.56169E+12,,
No event,-0.45,0.03,0.05,0.09,1.56169E+12,,
No event,-0.34,0.04,-0.08,0.09,1.56169E+12,,
No event,-0.19,0.02,-0.02,0.09,1.56169E+12,,
No event,-0.2,0,0.04,0.09,1.56169E+12,,
No event,-0.17,0,-0.05,0.09,1.56169E+12,,
No event,-0.07,0.02,0.1,0.55,1.56169E+12,,
No event,-0.15,0.02,-0.02,0.55,1.56169E+12,,
No event,-0.16,0.01,-0.03,0.55,1.56169E+12,,
No event,-0.14,0.03,-0.04,0.55,1.56169E+12,,
No event,-0.14,0.01,-0.07,0.55,1.56169E+12,,
No event,-0.15,0.02,-0.06,0.29,1.56169E+12,,
No event,-0.13,0.02,-0.06,0.29,1.56169E+12,,
No event,-0.14,0.03,-0.05,0.29,1.56169E+12,,
No event,-0.14,0.03,-0.03,0.29,1.56169E+12,,
No event,-0.16,0.02,-0.12,0.29,1.56169E+12,,
No event,-0.18,0.02,-0.06,0.15,1.56169E+12,,
No event,-0.16,-0.01,-0.09,0.15,1.56169E+12,,
No event,-0.22,0.02,-0.1,0.15,1.56169E+12,,
No event,-0.24,0.02,-0.13,0.15,1.56169E+12,,
No event,-0.17,0,-0.11,0.15,1.56169E+12,,
No event,-0.23,0.04,-0.1,0.19,1.56169E+12,,
No event,-0.14,-0.01,-0.03,0.19,1.56169E+12,,
No event,-0.19,0.05,-0.09,0.19,1.56169E+12,,
No event,-0.21,0.01,-0.06,0.19,1.56169E+12,,
No event,-0.21,0,-0.06,0.19,1.56169E+12,,
No event,-0.17,0.03,-0.04,0.26,1.56169E+12,,
No event,-0.22,0.03,-0.08,0.26,1.56169E+12,,
No event,-0.23,0.02,-0.07,0.26,1.56169E+12,,
No event,-0.22,0,-0.08,0.26,1.56169E+12,,
No event,-0.21,0.03,-0.06,0.26,1.56169E+12,,
No event,-0.22,0,-0.03,0.26,1.56169E+12,,
No event,-0.21,0.03,-0.09,0.26,1.56169E+12,,
No event,-0.24,0.02,-0.06,0.26,1.56169E+12,,
No event,-0.23,0.03,-0.07,0.26,1.56169E+12,,
No event,-0.22,0.03,-0.09,0.08,1.56169E+12,,
No event,-0.2,0,-0.12,0.08,1.56169E+12,,
No event,-0.26,-0.04,-0.52,0.08,1.56169E+12,,
No event,-0.41,0,-0.73,0.08,1.56169E+12,,
No event,-0.49,-0.01,-0.91,0.08,1.56169E+12,,
No event,-0.27,-0.06,-0.86,0.65,1.56169E+12,,
No event,-0.75,0.1,-0.78,0.65,1.56169E+12,,
No event,-0.7,-0.24,-0.67,0.65,1.56169E+12,,
No event,-0.65,0.06,-0.67,0.65,1.56169E+12,,
Acceleration,-0.33,-0.03,-0.51,0.65,1.56169E+12,12.98,77.7
No event,0.2,0.06,0,0.65,1.56169E+12,,
No event,-0.42,0.02,-0.01,2.28,1.56169E+12,,
No event,-0.48,0.15,-0.5,2.28,1.56169E+12,,
No event,0.28,-0.45,-0.23,2.28,1.56169E+12,,
No event,0.37,0.23,-0.46,2.28,1.56169E+12,,
No event,0.27,-0.13,-0.38,2.28,1.56169E+12,,
No event,0.07,0.17,-0.85,4.66,1.56169E+12,,
No event,-0.03,-0.28,-0.64,4.66,1.56169E+12,,
No event,0.41,-0.01,-0.8,4.66,1.56169E+12,,
No event,0.09,0.19,-0.81,4.66,1.56169E+12,,
No event,-0.68,-0.22,-0.66,4.66,1.56169E+12,,
No event,-0.16,0.16,-0.6,4.66,1.56169E+12,,
No event,-0.78,-0.08,-0.04,4.66,1.56169E+12,,
No event,-0.74,0.07,-0.2,4.66,1.56169E+12,,
No event,-0.64,0.07,-0.29,4.66,1.56169E+12,,
No event,-0.74,-0.03,-0.4,8.91,1.56169E+12,,
No event,-0.42,-0.1,-0.46,8.91,1.56169E+12,,
No event,-0.55,0.05,-0.45,8.91,1.56169E+12,,
No event,-0.12,0.03,-0.46,8.91,1.56169E+12,,
No event,0.22,-0.28,-0.21,8.91,1.56169E+12,,
No event,-0.1,-0.03,0.04,8.91,1.56169E+12,,
No event,0.43,-0.01,-0.12,6.66,1.56169E+12,,
No event,-0.72,0.15,0.2,6.66,1.56169E+12,,
No event,-0.43,0.08,-0.17,6.66,1.56169E+12,,
No event,0.12,-0.09,-0.29,6.66,1.56169E+12,,
No event,0.17,0.08,-0.42,6.66,1.56169E+12,,
No event,-0.19,0.01,-0.19,9.59,1.56169E+12,,
No event,-0.12,0.05,0.1,9.59,1.56169E+12,,
No event,-0.15,0.02,0.47,9.59,1.56169E+12,,
No event,-0.11,0.14,0.48,9.59,1.56169E+12,,
No event,-0.15,0.08,0.14,9.59,1.56169E+12,,
No event,0.17,-0.14,0.48,9.64,1.56169E+12,,
No event,0.37,0.08,0.56,9.64,1.56169E+12,,
No event,0.22,0.01,0.73,9.64,1.56169E+12,,
No event,0.07,0,0.39,9.64,1.56169E+12,,
No event,-0.27,0.12,0.12,9.64,1.56169E+12,,
No event,-0.17,0.14,-0.01,4.08,1.56169E+12,,
No event,-0.19,-0.04,-0.47,4.08,1.56169E+12,,
No event,0.2,-0.13,-0.58,4.08,1.56169E+12,,
No event,-0.2,0.08,-0.76,4.08,1.56169E+12,,
No event,-0.32,-0.11,-0.57,4.08,1.56169E+12,,
No event,-0.73,-0.03,-0.62,5.21,1.56169E+12,,
No event,-0.41,0.09,-0.67,5.21,1.56169E+12,,
No event,0.11,-0.22,-0.53,5.21,1.56169E+12,,
No event,-0.93,0.04,-0.32,5.21,1.56169E+12,,
No event,-0.79,-0.03,0.27,5.21,1.56169E+12,,
No event,-0.36,0.17,0.12,9.76,1.56169E+12,,
No event,0.1,-0.07,1.21,9.76,1.56169E+12,,
No event,0.12,0.1,0.54,9.76,1.56169E+12,,
No event,0.1,0.08,-0.33,9.76,1.56169E+12,,
No event,-0.68,0.07,-0.39,9.76,1.56169E+12,,
No event,-0.93,-0.11,-0.21,7.18,1.56169E+12,,
No event,-1.34,-0.03,0.06,7.18,1.56169E+12,,
No event,-1.64,0.14,0.57,7.18,1.56169E+12,,
No event,-1.81,-0.29,0.41,7.18,1.56169E+12,,
No event,-1.22,0.13,0.55,7.18,1.56169E+12,,
No event,-0.83,0,1.15,4.35,1.56169E+12,,
No event,-0.69,0.15,0.56,4.35,1.56169E+12,,
No event,-1.46,0.1,0.41,4.35,1.56169E+12,,
No event,-1.33,-0.22,0.15,4.35,1.56169E+12,,
No event,-1.87,0.15,-0.13,4.35,1.56169E+12,,
No event,-1.81,-0.06,-0.55,4.35,1.56169E+12,,
No event,-1.81,-0.15,-0.86,4.35,1.56169E+12,,
No event,-1.34,0,-0.86,4.35,1.56169E+12,,
No event,-1.14,0.04,-0.56,4.35,1.56169E+12,,
No event,-0.86,-0.02,-0.51,4.35,1.56169E+12,,
No event,-0.3,-0.06,-0.43,4.34,1.56169E+12,,
No event,-0.46,-0.08,-0.44,4.34,1.56169E+12,,
No event,-0.35,0.06,-0.66,4.34,1.56169E+12,,
No event,-0.13,-0.05,-0.08,4.34,1.56169E+12,,
No event,-0.39,0.12,-0.11,4.34,1.56169E+12,,
No event,-0.27,-0.12,-0.41,11.65,1.56169E+12,,
No event,-0.53,0.04,-0.62,11.65,1.56169E+12,,
No event,-0.3,-0.04,-0.51,11.65,1.56169E+12,,
No event,-0.1,-0.09,-0.58,11.65,1.56169E+12,,
No event,-0.56,0.29,-0.64,11.65,1.56169E+12,,
No event,-0.28,-0.19,-0.38,11.65,1.56169E+12,,
No event,-0.32,0.18,-0.34,11.15,1.56169E+12,,
No event,-0.29,-0.12,-0.04,11.15,1.56169E+12,,
No event,0.01,0.13,-0.31,11.15,1.56169E+12,,
No event,0.15,-0.05,-0.38,11.15,1.56169E+12,,
No event,-0.06,-0.16,0.08,11.15,1.56169E+12,,
No event,-0.26,0.07,0.17,11.15,1.56169E+12,,
No event,0.03,0.04,0.21,11.15,1.56169E+12,,
No event,0.06,0.24,0.09,11.15,1.56169E+12,,
No event,0.15,-0.01,0.21,11.15,1.56169E+12,,
No event,0.19,0.09,0.78,10.98,1.56169E+12,,
No event,0.12,-0.02,0.55,10.98,1.56169E+12,,
No event,0.35,0.18,0.89,10.98,1.56169E+12,,
No event,-0.49,0.13,0.99,10.98,1.56169E+12,,
No event,-0.53,-0.03,1.13,10.98,1.56169E+12,,
No event,-0.65,0.14,0.24,10.98,1.56169E+12,,
No event,-0.64,-0.07,0.31,10.98,1.56169E+12,,
No event,-0.27,0.2,0.17,10.98,1.56169E+12,,
No event,-0.59,0.01,0.18,10.98,1.56169E+12,,
No event,-0.39,0.02,0.13,6.65,1.56169E+12,,
No event,-0.37,0.01,-0.08,6.65,1.56169E+12,,
No event,-0.27,0.04,-0.7,6.65,1.56169E+12,,
No event,-0.26,-0.08,-0.2,6.65,1.56169E+12,,
No event,-0.4,0.14,-0.1,6.65,1.56169E+12,,
No event,-0.39,0.04,0,4.84,1.56169E+12,,
No event,-0.31,0,-0.1,4.84,1.56169E+12,,
No event,-0.03,-0.09,-0.58,4.84,1.56169E+12,,
No event,-0.1,0.02,-0.53,4.84,1.56169E+12,,
No event,-0.25,0.02,-0.19,4.84,1.56169E+12,,
No event,-0.32,0.04,0.3,2.9,1.56169E+12,,
No event,-0.22,0.08,0.71,2.9,1.56169E+12,,
No event,-0.17,0,0.06,2.9,1.56169E+12,,
No event,-0.1,0.07,0,2.9,1.56169E+12,,
No event,-0.02,-0.06,-0.79,2.9,1.56169E+12,,
No event,-0.21,0.65,-0.5,3.4,1.56169E+12,,
No event,1.75,-1.63,-2.35,3.4,1.56169E+12,,
No event,-0.85,-0.07,-1.16,3.4,1.56169E+12,,
No event,-0.23,-0.07,-0.85,3.4,1.56169E+12,,
No event,0.34,0.03,-0.24,3.4,1.56169E+12,,
No event,-0.06,-0.14,-0.46,7.21,1.56169E+12,,
No event,-0.2,0,-0.71,7.21,1.56169E+12,,
No event,-0.29,-0.12,-0.8,7.21,1.56169E+12,,
No event,-0.47,0.07,-0.8,7.21,1.56169E+12,,
No event,-0.77,-0.02,-0.71,7.21,1.56169E+12,,
No event,-0.63,0.05,-0.59,7.21,1.56169E+12,,
No event,-0.45,0,0.16,7.2,1.56169E+12,,
No event,-0.66,0.2,-0.3,7.2,1.56169E+12,,
No event,-0.7,0.12,0.18,7.2,1.56169E+12,,
No event,-0.67,0.14,1.26,7.2,1.56169E+12,,
No event,-0.34,0.1,0.56,7.2,1.56169E+12,,
No event,-0.43,0.17,1.04,7.52,1.56169E+12,,
No event,-0.45,0.16,1.08,7.52,1.56169E+12,,
No event,-0.48,0.12,1.28,7.52,1.56169E+12,,
No event,-0.36,-0.02,-0.41,7.52,1.56169E+12,,
No event,-0.33,0,-0.25,7.52,1.56169E+12,,
No event,-0.37,0.02,-0.18,7.52,1.56169E+12,,
No event,-0.37,0.01,-0.15,7.52,1.56169E+12,,
No event,-0.33,0.01,-0.26,7.52,1.56169E+12,,
No event,-0.33,0.01,-0.22,7.52,1.56169E+12,,
No event,-0.36,0.03,-0.19,1.02,1.56169E+12,,
No event,-0.36,-0.01,-0.32,1.02,1.56169E+12,,
No event,-0.4,-0.03,-0.4,1.02,1.56169E+12,,
No event,-0.32,-0.03,-0.72,1.02,1.56169E+12,,
No event,-0.5,-0.14,-1.07,1.02,1.56169E+12,,
No event,0.03,0,-0.78,0.65,1.56169E+12,,
No event,-0.37,-0.09,-0.66,0.65,1.56169E+12,,
No event,-0.3,0.09,-0.58,0.65,1.56169E+12,,
No event,-0.27,-0.05,-0.51,0.65,1.56169E+12,,
No event,-0.52,0.03,-0.48,0.65,1.56169E+12,,
No event,-0.53,-0.03,-0.46,2.76,1.56169E+12,,
No event,-0.36,-0.06,-0.9,2.76,1.56169E+12,,
No event,-0.42,0.05,-1.05,2.76,1.56169E+12,,
No event,-0.27,-0.01,-0.48,2.76,1.56169E+12,,
No event,-0.27,0.02,-0.36,2.76,1.56169E+12,,
No event,-0.25,-0.03,-0.64,4.18,1.56169E+12,,
No event,-0.08,-0.07,-0.71,4.18,1.56169E+12,,
No event,-0.01,-0.1,-0.91,4.18,1.56169E+12,,
No event,-0.1,-0.02,-0.69,4.18,1.56169E+12,,
No event,-0.32,0.05,-0.61,4.18,1.56169E+12,,
No event,-0.03,-0.08,-0.21,6.97,1.56169E+12,,
No event,-0.03,0.1,-0.16,6.97,1.56169E+12,,
No event,-0.25,-0.02,0.04,6.97,1.56169E+12,,
No event,-0.18,0.09,0.58,6.97,1.56169E+12,,
No event,-0.19,0.1,0.33,6.97,1.56169E+12,,
No event,-0.08,0.11,0.01,6.97,1.56169E+12,,
No event,0.05,0.12,0.36,5.44,1.56169E+12,,
No event,0.04,0.13,0.31,5.44,1.56169E+12,,
No event,-0.04,0.2,-0.09,5.44,1.56169E+12,,
No event,-0.09,-0.46,-0.45,5.44,1.56169E+12,,
No event,-0.54,0.32,-1.12,5.44,1.56169E+12,,
No event,-0.03,0.05,-0.9,4.34,1.56169E+12,,
No event,-0.43,-0.05,-0.73,4.34,1.56169E+12,,
No event,-0.45,-0.14,-0.5,4.34,1.56169E+12,,
No event,-0.3,0.07,-0.19,4.34,1.56169E+12,,
No event,-0.29,-0.02,-0.35,4.34,1.56169E+12,,
No event,-0.09,0.13,-0.42,7.59,1.56169E+12,,
No event,-0.19,0.06,-0.66,7.59,1.56169E+12,,
No event,-0.06,-0.01,-0.81,7.59,1.56169E+12,,
No event,0,-0.1,-1.02,7.59,1.56169E+12,,
No event,-0.09,-0.13,-0.91,7.59,1.56169E+12,,
No event,-0.1,0.09,-0.04,7.59,1.56169E+12,,
No event,-0.16,-0.04,-0.58,7.59,1.56169E+12,,
No event,-0.1,0.05,-0.83,7.59,1.56169E+12,,
No event,-0.03,-0.01,-0.73,7.59,1.56169E+12,,
No event,-0.22,-0.08,-0.65,10.45,1.56169E+12,,
No event,0.03,0.09,-0.28,10.45,1.56169E+12,,
No event,0.04,-0.07,-0.14,10.45,1.56169E+12,,
No event,0.13,-0.09,-0.39,10.45,1.56169E+12,,
No event,-0.17,0.21,-0.39,10.45,1.56169E+12,,
No event,0.02,-0.08,-0.45,10.44,1.56169E+12,,
No event,0.05,0.14,-0.64,10.44,1.56169E+12,,
No event,-0.01,-0.02,-0.42,10.44,1.56169E+12,,
No event,-0.28,-0.17,-0.49,10.44,1.56169E+12,,
No event,0.01,0.02,-0.52,10.44,1.56169E+12,,
No event,-0.03,-0.07,-0.52,15.06,1.56169E+12,,
No event,0.22,0.2,-0.44,15.06,1.56169E+12,,
No event,-0.18,-0.19,-0.48,15.06,1.56169E+12,,
No event,-0.3,0.19,-0.53,15.06,1.56169E+12,,
No event,-0.11,0.33,-0.55,15.06,1.56169E+12,,
No event,0.15,-0.04,-0.6,18.43,1.56169E+12,,
No event,0.14,-0.06,-0.65,18.43,1.56169E+12,,
No event,-0.18,0.18,-0.54,18.43,1.56169E+12,,
No event,-0.09,-0.04,-0.52,18.43,1.56169E+12,,
No event,-0.06,-0.08,-0.38,18.43,1.56169E+12,,
No event,-0.1,0.11,-0.26,12.01,1.56169E+12,,
No event,-0.09,0.1,-0.37,12.01,1.56169E+12,,
No event,-0.21,-0.04,-0.64,12.01,1.56169E+12,,
No event,-0.03,0.16,-0.46,12.01,1.56169E+12,,
No event,0.08,-0.13,-0.52,12.01,1.56169E+12,,
No event,0.29,0.04,-0.58,17.8,1.56169E+12,,
No event,-0.37,-0.07,-0.54,17.8,1.56169E+12,,
No event,-0.63,0.33,-0.03,17.8,1.56169E+12,,
No event,0.34,-0.48,-0.56,17.8,1.56169E+12,,
No event,-0.13,0.16,-0.3,17.8,1.56169E+12,,
No event,-0.05,-0.08,-0.58,17.8,1.56169E+12,,
No event,0.01,0.07,-0.57,11.59,1.56169E+12,,
No event,-0.25,0.1,-0.63,11.59,1.56169E+12,,
No event,-0.21,0.03,-0.6,11.59,1.56169E+12,,
No event,-0.17,0,-0.6,11.59,1.56169E+12,,
No event,-0.05,-0.05,-0.61,11.59,1.56169E+12,,
No event,-0.05,-0.04,-0.62,13.73,1.56169E+12,,
No event,0.08,0.15,-0.85,13.73,1.56169E+12,,
No event,-0.12,-0.04,-0.49,13.73,1.56169E+12,,
No event,-0.25,-0.13,-0.63,13.73,1.56169E+12,,
No event,-0.19,0.05,-0.49,13.73,1.56169E+12,,
No event,0,0.18,-0.18,14.48,1.56169E+12,,
No event,-0.23,-0.14,-0.45,14.48,1.56169E+12,,
No event,-0.2,-0.03,-0.59,14.48,1.56169E+12,,
No event,-0.4,-0.1,-0.2,14.48,1.56169E+12,,
No event,0.03,0.26,-0.31,14.48,1.56169E+12,,
No event,-0.17,-0.11,-0.83,11.27,1.56169E+12,,
No event,0,-0.12,-0.27,11.27,1.56169E+12,,
No event,-0.02,0.06,0.29,11.27,1.56169E+12,,
No event,-0.03,-0.1,-0.33,11.27,1.56169E+12,,
No event,0.11,-0.02,-0.56,11.27,1.56169E+12,,
No event,-0.04,0.05,-0.53,11.27,1.56169E+12,,
No event,0,0.03,-0.44,11.27,1.56169E+12,,
No event,-0.14,-0.18,-0.6,11.27,1.56169E+12,,
No event,0,-0.02,0.09,11.27,1.56169E+12,,
No event,-0.1,0.08,0.19,11.6,1.56169E+12,,
No event,0.03,0.12,0.5,11.6,1.56169E+12,,
No event,-0.06,0.11,0.55,11.6,1.56169E+12,,
No event,-0.05,0.02,0.48,11.6,1.56169E+12,,
No event,-0.09,0.12,0.39,11.6,1.56169E+12,,
No event,0.09,0.07,1.38,10.94,1.56169E+12,,
No event,0.11,0.04,0.49,10.94,1.56169E+12,,
No event,0.12,0.05,0.51,10.94,1.56169E+12,,
No event,-0.03,0.05,0.38,10.94,1.56169E+12,,
No event,0.02,0.02,-0.06,10.94,1.56169E+12,,
No event,0.13,0.01,-0.11,3.12,1.56169E+12,,
No event,0.05,0.05,-0.11,3.12,1.56169E+12,,
No event,-0.04,0,-0.13,3.12,1.56169E+12,,
No event,0.02,0.03,-0.16,3.12,1.56169E+12,,
No event,0.01,-0.05,-0.68,3.12,1.56169E+12,,
No event,-0.04,-0.08,-1,2.07,1.56169E+12,,
No event,-0.03,-0.02,-0.79,2.07,1.56169E+12,,
No event,-0.12,-0.01,-0.73,2.07,1.56169E+12,,
No event,0,-0.1,-0.83,2.07,1.56169E+12,,
No event,-0.02,0.03,-0.95,2.07,1.56169E+12,,
No event,-0.04,-0.06,-0.88,4.06,1.56169E+12,,
No event,-0.04,-0.06,-0.21,4.06,1.56169E+12,,
No event,-0.17,0.02,-0.1,4.06,1.56169E+12,,
No event,-0.25,-0.02,-0.62,4.06,1.56169E+12,,
No event,-0.06,-0.07,-0.87,4.06,1.56169E+12,,
No event,-0.17,0.02,-0.89,6.02,1.56169E+12,,
No event,-0.16,0,-0.81,6.02,1.56169E+12,,
No event,-0.55,-0.11,-0.66,6.02,1.56169E+12,,
No event,-0.77,0.09,-0.51,6.02,1.56169E+12,,
No event,-0.79,0.05,-0.4,6.02,1.56169E+12,,
No event,-0.64,0,-0.45,7.48,1.56169E+12,,
No event,-0.55,0,-0.05,7.48,1.56169E+12,,
No event,-0.76,-0.01,-0.21,7.48,1.56169E+12,,
No event,-0.64,0.02,-0.27,7.48,1.56169E+12,,
No event,-0.82,-0.06,0.06,7.48,1.56169E+12,,
No event,-0.79,0.07,1.01,9.42,1.56169E+12,,
No event,-0.56,0.13,1.71,9.42,1.56169E+12,,
No event,-0.15,0.12,1.39,9.42,1.56169E+12,,
No event,0.09,0.03,1.38,9.42,1.56169E+12,,
No event,-0.03,0.12,0.95,9.42,1.56169E+12,,
No event,-0.19,-0.01,0.99,4.73,1.56169E+12,,
No event,-0.46,0.06,0.92,4.73,1.56169E+12,,
No event,-0.43,0.02,0.23,4.73,1.56169E+12,,
No event,-0.48,0.06,0.67,4.73,1.56169E+12,,
No event,-0.47,0.02,-0.05,4.73,1.56169E+12,,
No event,-0.32,-0.03,-0.05,1.05,1.56169E+12,,
No event,-0.09,0.14,0.56,1.05,1.56169E+12,,
No event,-0.31,0.01,0.07,1.05,1.56169E+12,,
No event,-0.35,0.07,-0.44,1.05,1.56169E+12,,
No event,0.15,-0.15,-0.68,1.05,1.56169E+12,,
No event,0.34,0.07,-0.83,2.52,1.56169E+12,,
No event,0.74,-0.04,-0.49,2.52,1.56169E+12,,
No event,1.26,-0.15,-0.88,2.52,1.56169E+12,,
No event,0.44,0.14,-0.83,2.52,1.56169E+12,,
No event,0.42,-0.02,-0.96,2.52,1.56169E+12,,
No event,0.01,-0.03,-0.95,3.11,1.56169E+12,,
No event,0.06,-0.18,-1.12,3.11,1.56169E+12,,
No event,-0.25,-0.04,-1.03,3.11,1.56169E+12,,
No event,-0.34,0.06,-1.08,3.11,1.56169E+12,,
No event,-0.33,-0.04,-0.31,3.11,1.56169E+12,,
No event,-0.45,0.01,0.02,3.11,1.56169E+12,,
No event,-0.44,-0.14,0.49,7.36,1.56169E+12,,
No event,-1.1,0.19,1.23,7.36,1.56169E+12,,
No event,-0.88,0.18,1.63,7.36,1.56169E+12,,
No event,-0.65,-0.03,0.65,7.36,1.56169E+12,,
No event,-0.83,0.12,0.25,7.36,1.56169E+12,,
No event,-0.6,-0.07,-0.11,4.52,1.56169E+12,,
No event,-0.91,0.01,-0.34,4.52,1.56169E+12,,
No event,-0.8,0,-0.19,4.52,1.56169E+12,,
No event,-0.29,-0.02,-0.17,4.52,1.56169E+12,,
No event,-0.18,-0.05,-0.12,4.52,1.56169E+12,,
No event,-0.23,0.02,-0.27,3.27,1.56169E+12,,
No event,-0.48,0.01,-0.35,3.27,1.56169E+12,,
No event,-0.59,0.06,-0.32,3.27,1.56169E+12,,
