No event,-0.53,-0.06,-1.17,1.05,1.56E+12,,
No event,-0.55,0.02,-0.28,2.79,1.56E+12,,
No event,-0.52,-0.03,0.12,2.79,1.56E+12,,
No event,-0.43,0.03,-0.51,2.79,1.56E+12,,
No event,-0.53,0.01,-0.67,2.79,1.56E+12,,
No event,-0.43,-0.06,-0.77,2.79,1.56E+12,,
No event,-0.06,0.01,-0.72,2.79,1.56E+12,,
No event,-0.2,-0.06,-0.48,2.79,1.56E+12,,
No event,-0.15,0.16,-0.08,2.79,1.56E+12,,
No event,-0.02,0.09,0.27,2.79,1.56E+12,,
No event,-0.07,-0.03,0.31,6.69,1.56E+12,,
No event,-0.16,0.04,0.29,6.69,1.56E+12,,
No event,-0.31,0.09,0.17,6.69,1.56E+12,,
No event,-0.31,-0.07,-0.17,6.69,1.56E+12,,
No event,-0.41,0.05,-0.57,6.69,1.56E+12,,
No event,-0.21,-0.01,-0.16,6.69,1.56E+12,,
No event,-0.31,0.03,-0.16,5.95,1.56E+12,,
No event,-0.24,-0.04,-0.39,5.95,1.56E+12,,
No event,-0.23,0.07,-1.14,5.95,1.56E+12,,
No event,-0.27,-0.24,-1.32,5.95,1.56E+12,,
No event,-0.12,0.02,-1.33,5.95,1.56E+12,,
No event,-0.03,-0.1,-1.18,7.82,1.56E+12,,
Acceleration,-0.21,-0.14,-1.05,7.82,1.56E+12,12.97482797,77.6976924
No event,-0.12,0.11,-0.44,7.82,1.56E+12,,
No event,-0.21,0.2,-0.37,7.82,1.56E+12,,
No event,0.01,0.09,-0.49,7.82,1.56E+12,,
No event,0.21,0.11,-0.7,11.26,1.56E+12,,
No event,-0.21,0,-0.64,11.26,1.56E+12,,
No event,-0.17,0,-0.54,11.26,1.56E+12,,
No event,-0.25,0.04,-0.57,11.26,1.56E+12,,
No event,0.21,0.03,-0.74,11.26,1.56E+12,,
No event,0,-0.04,-0.36,13.42,1.56E+12,,
No event,-0.23,-0.19,-0.49,13.42,1.56E+12,,
No event,-0.23,0,-0.4,13.42,1.56E+12,,
Speeding,-0.07,0.08,-0.29,13.42,1.56E+12,12.97402157,77.69808162
No event,-0.17,0.01,-0.18,13.42,1.56E+12,,
No event,-0.27,0.16,-0.07,15.16,1.56E+12,,
No event,-0.07,0.11,-0.23,15.16,1.56E+12,,
No event,-0.35,0.02,-0.18,15.16,1.56E+12,,
No event,-0.21,0.1,-0.39,15.16,1.56E+12,,
No event,0,0.19,-0.23,15.16,1.56E+12,,
No event,-0.32,0.08,-0.34,16.52,1.56E+12,,
No event,-0.24,-0.07,-0.41,16.52,1.56E+12,,
No event,-0.19,0.12,-0.27,16.52,1.56E+12,,
No event,0.05,0.29,-0.35,16.52,1.56E+12,,
No event,-0.48,0.17,-0.44,16.52,1.56E+12,,
No event,-0.23,0.03,-0.41,15.06,1.56E+12,,
No event,-0.4,0.01,-0.61,15.06,1.56E+12,,
No event,-0.16,-0.09,-0.48,15.06,1.56E+12,,
No event,-0.14,0.04,-0.59,15.06,1.56E+12,,
No event,-0.42,0.16,-0.46,15.06,1.56E+12,,
No event,-0.45,0.04,-0.6,15.55,1.56E+12,,
No event,-0.49,0.02,-0.46,15.55,1.56E+12,,
No event,-0.41,-0.01,-0.64,15.55,1.56E+12,,
No event,-0.38,-0.07,-0.64,15.55,1.56E+12,,
No event,-0.36,1.01,-0.9,15.55,1.56E+12,,
No event,-0.34,-0.35,-0.35,15.55,1.56E+12,,
No event,-0.69,-0.03,-0.76,15.55,1.56E+12,,
No event,-0.4,-0.31,-0.48,15.55,1.56E+12,,
No event,-0.4,0.06,-0.67,15.55,1.56E+12,,
No event,-0.04,0,-0.72,15.55,1.56E+12,,
No event,0.11,0.13,-0.59,12.09,1.56E+12,,
Speeding,-0.33,-0.13,-0.71,12.09,1.56E+12,12.97116761,77.69985948
No event,-0.09,0.14,-0.6,12.09,1.56E+12,,
No event,-0.08,-0.03,-0.81,12.09,1.56E+12,,
No event,-0.26,-0.26,-0.81,12.09,1.56E+12,,
No event,-0.64,-0.13,-0.35,12.09,1.56E+12,,
No event,0.17,0.05,-0.64,12.09,1.56E+12,,
No event,-0.21,-0.04,-0.7,12.09,1.56E+12,,
No event,0.27,0.09,-0.38,12.09,1.56E+12,,
No event,0.11,-0.03,-0.69,12.09,1.56E+12,,
No event,0.07,-0.05,-0.56,14.58,1.56E+12,,
Speeding,-0.07,-0.2,-0.32,14.58,1.56E+12,12.97016718,77.70050894
No event,-0.28,0.04,-0.28,14.58,1.56E+12,,
No event,0.06,0.05,-0.06,14.58,1.56E+12,,
No event,-0.47,0.09,-0.04,14.58,1.56E+12,,
No event,-0.23,-0.01,0.07,14.05,1.56E+12,,
No event,-0.22,-0.19,-0.1,14.05,1.56E+12,,
No event,0,-0.02,-0.07,14.05,1.56E+12,,
No event,-0.26,0.02,-0.01,14.05,1.56E+12,,
No event,-0.5,0.08,0.45,14.05,1.56E+12,,
No event,-0.28,-0.06,1.82,14.05,1.56E+12,,
No event,-0.26,0.08,2.3,14.05,1.56E+12,,
Brake,-0.36,0.11,1.23,14.05,1.56E+12,12.96972975,77.7007726
No event,-0.26,0.02,0.18,14.05,1.56E+12,,
No event,-0.49,0.05,-0.16,6.97,1.56E+12,,
No event,-0.02,-0.01,-0.72,6.97,1.56E+12,,
No event,-0.17,-0.04,-1.01,6.97,1.56E+12,,
No event,-0.15,0.03,-0.95,6.97,1.56E+12,,
No event,-0.2,-0.13,-0.85,6.97,1.56E+12,,
No event,-0.04,-0.07,-0.77,6.97,1.56E+12,,
No event,-0.28,0.23,-0.45,3.07,1.56E+12,,
No event,-0.39,-0.09,-0.76,3.07,1.56E+12,,
No event,-0.28,-0.09,-0.81,3.07,1.56E+12,,
No event,-0.14,0.07,-0.88,3.07,1.56E+12,,
No event,-0.05,-0.15,-0.58,3.07,1.56E+12,,
No event,-0.38,0.17,-0.59,3.07,1.56E+12,,
No event,-0.06,0.06,-0.19,3.07,1.56E+12,,
No event,-0.37,-0.1,-0.58,3.07,1.56E+12,,
No event,-0.07,-0.11,-0.76,3.07,1.56E+12,,
No event,-0.2,0.11,-0.29,6.13,1.56E+12,,
No event,-0.05,-0.18,0.13,6.13,1.56E+12,,
No event,-0.46,0.1,0.4,6.13,1.56E+12,,
No event,0.11,0.02,0.67,6.13,1.56E+12,,
No event,-0.35,0.2,0.01,6.13,1.56E+12,,
No event,-0.28,-0.06,0.34,6.06,1.56E+12,,
No event,-0.2,0.19,-0.48,6.06,1.56E+12,,
No event,-0.11,-0.15,-0.42,6.06,1.56E+12,,
No event,0.12,0.01,-0.18,6.06,1.56E+12,,
No event,-0.02,0.11,0.08,6.06,1.56E+12,,
No event,-0.12,-0.07,-0.5,6.06,1.56E+12,,
No event,-0.34,-0.01,-0.55,4.08,1.56E+12,,
No event,-0.15,0.2,-0.62,4.08,1.56E+12,,
No event,-0.6,-0.14,-0.65,4.08,1.56E+12,,
No event,-0.47,-0.04,-0.66,4.08,1.56E+12,,
No event,-0.27,0.09,-0.81,4.08,1.56E+12,,
No event,-0.65,-0.06,-0.56,4.69,1.56E+12,,
No event,-0.54,0.04,-0.7,4.69,1.56E+12,,
No event,-0.55,0.15,-0.65,4.69,1.56E+12,,
No event,-0.46,-0.23,0,4.69,1.56E+12,,
No event,-0.62,0,-0.48,4.69,1.56E+12,,
No event,-0.72,-0.09,-0.54,7.93,1.56E+12,,
No event,-1.06,0.03,-0.62,7.93,1.56E+12,,
No event,-0.97,-0.04,-0.5,7.93,1.56E+12,,
No event,-0.99,0.05,-0.5,7.93,1.56E+12,,
No event,-0.88,0,0.09,7.93,1.56E+12,,
No event,-1.1,0,0.19,8.26,1.56E+12,,
No event,-1.06,0,0.99,8.26,1.56E+12,,
No event,-0.68,0.02,1.62,8.26,1.56E+12,,
No event,-0.11,0.04,1.64,8.26,1.56E+12,,
No event,0.18,0.17,1.11,8.26,1.56E+12,,
No event,-0.1,-0.22,1.03,7.41,1.56E+12,,
No event,-0.2,0.02,0.79,7.41,1.56E+12,,
No event,-0.54,0.05,1.15,7.41,1.56E+12,,
No event,-0.61,0.04,1.54,7.41,1.56E+12,,
No event,-0.57,-0.08,0.61,7.41,1.56E+12,,
No event,-0.77,0,0.08,7.41,1.56E+12,,
No event,-0.8,-0.01,0.09,7.41,1.56E+12,,
No event,-0.7,0.02,0.4,7.41,1.56E+12,,
No event,-0.63,-0.01,0.07,7.41,1.56E+12,,
No event,-0.47,0,-0.22,1.09,1.56E+12,,
No event,-0.15,0.01,-0.18,1.09,1.56E+12,,
No event,-0.06,0.01,-0.45,1.09,1.56E+12,,
No event,0.63,0.08,-0.58,1.09,1.56E+12,,
No event,0.67,0.02,-0.82,1.09,1.56E+12,,
No event,0.75,-0.02,-1.09,3.14,1.56E+12,,
No event,0.62,0.08,-1.19,3.14,1.56E+12,,
No event,0.25,0.07,-0.98,3.14,1.56E+12,,
No event,-0.18,-0.23,-0.02,3.14,1.56E+12,,
No event,-0.28,0.12,-0.45,3.14,1.56E+12,,
No event,-0.32,-0.01,-0.68,3.14,1.56E+12,,
No event,-0.38,0.07,-0.13,4.02,1.56E+12,,
No event,-0.16,-0.01,0.22,4.02,1.56E+12,,
No event,-0.35,0.08,0.22,4.02,1.56E+12,,
No event,-0.45,0.03,0.89,4.02,1.56E+12,,
No event,-0.29,0.04,0.24,4.02,1.56E+12,,
No event,-0.57,0.04,-0.02,6.32,1.56E+12,,
No event,-0.9,0.05,-0.72,6.32,1.56E+12,,
No event,-1.08,-0.03,-0.71,6.32,1.56E+12,,
No event,-1,-0.07,-0.19,6.32,1.56E+12,,
No event,-0.83,-0.04,0.02,6.32,1.56E+12,,
No event,-2.37,-0.24,-0.22,6.32,1.56E+12,,
No event,-0.66,0,-0.43,6.32,1.56E+12,,
Turn,-0.84,-0.08,0.14,6.32,1.56E+12,12.96776495,77.70163982
No event,-1.33,0.01,-0.75,6.32,1.56E+12,,
No event,-1.2,-0.07,-0.69,6.32,1.56E+12,,
No event,-1.03,-0.01,-0.46,4.56,1.56E+12,,
No event,-0.26,-0.18,0.32,4.56,1.56E+12,,
No event,-0.31,0,0.79,4.56,1.56E+12,,
No event,-0.59,-0.28,0.71,4.56,1.56E+12,,
No event,-0.53,-0.04,-0.02,4.56,1.56E+12,,
No event,-0.35,0.08,-0.39,4.32,1.56E+12,,
No event,-0.49,0.03,-0.07,4.32,1.56E+12,,
No event,-0.6,0.05,0.7,4.32,1.56E+12,,
No event,-0.48,0.09,2.09,4.32,1.56E+12,,
No event,-0.57,-0.08,1.28,4.32,1.56E+12,,
Brake,-0.56,0.03,0.23,3.16,1.56E+12,12.96793521,77.70108425
No event,-0.49,-0.02,-0.05,3.16,1.56E+12,,
No event,-0.46,0,-0.01,3.16,1.56E+12,,
No event,-0.51,0,-0.03,3.16,1.56E+12,,
No event,-0.51,-0.03,-0.05,3.16,1.56E+12,,
No event,-0.57,0.05,0.12,1.1,1.56E+12,,
No event,-0.45,0.02,0.23,1.1,1.56E+12,,
No event,-0.52,0.02,0.34,1.1,1.56E+12,,
No event,-0.48,0.02,0.24,1.1,1.56E+12,,
No event,-0.5,-0.01,0.24,1.1,1.56E+12,,
No event,-0.49,0.01,0.29,0.44,1.56E+12,,
No event,-0.44,-0.02,0.24,0.44,1.56E+12,,
No event,-0.56,0.01,0.21,0.44,1.56E+12,,
No event,-0.63,0.01,0.06,0.44,1.56E+12,,
No event,-0.64,-0.03,-0.05,0.44,1.56E+12,,
No event,-0.58,0.04,-0.02,0.28,1.56E+12,,
No event,-0.58,0.01,0.19,0.28,1.56E+12,,
No event,-0.39,-0.05,0.07,0.28,1.56E+12,,
No event,-0.15,0.1,-0.1,0.28,1.56E+12,,
No event,-0.28,-0.02,-0.09,0.28,1.56E+12,,
No event,-0.13,-0.05,-0.51,2.55,1.56E+12,,
No event,-0.21,0.07,-0.64,2.55,1.56E+12,,
No event,0.03,-0.09,-0.74,2.55,1.56E+12,,
No event,-0.1,0.12,-0.81,2.55,1.56E+12,,
No event,-0.1,-0.06,-0.2,2.55,1.56E+12,,
No event,-0.24,0.04,-0.04,3.88,1.56E+12,,
No event,0.02,-0.4,-0.64,3.88,1.56E+12,,
No event,-0.24,0.14,-0.87,3.88,1.56E+12,,
No event,-0.27,-0.01,-0.79,3.88,1.56E+12,,
No event,0.01,0.04,-0.68,3.88,1.56E+12,,
No event,-0.04,-0.06,-0.07,3.88,1.56E+12,,
No event,-0.09,-0.04,-0.14,3.88,1.56E+12,,
No event,-0.19,0.07,-0.41,3.88,1.56E+12,,
No event,-0.03,0.07,-0.4,3.88,1.56E+12,,
No event,-0.2,-0.09,-0.38,3.88,1.56E+12,,
No event,-0.29,-0.11,-0.34,8.61,1.56E+12,,
No event,-0.37,-0.06,-0.18,8.61,1.56E+12,,
No event,-0.2,-0.17,0.02,8.61,1.56E+12,,
No event,-0.2,-0.02,0.25,8.61,1.56E+12,,
No event,-0.22,0.12,0.27,8.61,1.56E+12,,
No event,-0.21,-0.02,0.48,13.96,1.56E+12,,
No event,-0.04,-0.09,0.23,13.96,1.56E+12,,
No event,-0.2,0.16,0.2,13.96,1.56E+12,,
No event,0.14,0.1,0.05,13.96,1.56E+12,,
No event,-0.38,-0.07,0.36,13.96,1.56E+12,,
No event,-0.03,-0.03,0.07,13.96,1.56E+12,,
No event,0.03,0.32,-0.02,13.96,1.56E+12,,
No event,-0.37,0.12,0.11,13.96,1.56E+12,,
No event,-0.39,0.16,0.73,13.96,1.56E+12,,
No event,-0.17,0.23,0.21,13.96,1.56E+12,,
No event,-0.34,0.19,-0.25,13.14,1.56E+12,,
No event,-0.54,-0.11,-0.27,13.14,1.56E+12,,
Speeding,-0.25,-0.08,-0.06,13.14,1.56E+12,12.96764564,77.69862721
No event,-0.26,0.08,-0.22,13.14,1.56E+12,,
No event,0.13,0.17,-0.33,13.14,1.56E+12,,
No event,-0.53,-0.25,-0.11,12.51,1.56E+12,,
No event,-0.37,0,-0.07,12.51,1.56E+12,,
No event,0,0.11,0.1,12.51,1.56E+12,,
No event,0.14,0.01,0.26,12.51,1.56E+12,,
No event,-0.81,0.03,-0.01,12.51,1.56E+12,,
No event,-0.35,-0.03,0.02,14.32,1.56E+12,,
No event,-0.11,0.14,-0.12,14.32,1.56E+12,,
No event,-0.27,0.1,0.04,14.32,1.56E+12,,
No event,-0.26,0.01,0.18,14.32,1.56E+12,,
No event,-0.69,-0.12,0.32,14.32,1.56E+12,,
No event,0.07,0.53,0.57,13.35,1.56E+12,,
No event,-0.49,-0.03,1.76,13.35,1.56E+12,,
No event,-0.61,-0.12,1.83,13.35,1.56E+12,,
No event,-0.25,0.08,1.06,13.35,1.56E+12,,
No event,-0.1,0.03,1.35,13.35,1.56E+12,,
No event,-0.42,-0.06,1.95,9.54,1.56E+12,,
No event,-0.46,-0.16,1.31,9.54,1.56E+12,,
No event,-0.1,0.11,-0.67,9.54,1.56E+12,,
No event,-0.43,-0.33,-0.72,9.54,1.56E+12,,
No event,-0.14,0.23,-1.26,9.54,1.56E+12,,
No event,-0.26,0.06,-0.86,5.37,1.56E+12,,
No event,-0.15,-0.06,-0.89,5.37,1.56E+12,,
No event,0.24,0.14,-0.8,5.37,1.56E+12,,
No event,0.51,-0.02,-0.41,5.37,1.56E+12,,
No event,0.16,-0.12,0.1,5.37,1.56E+12,,
No event,0.09,0.2,0.92,6.42,1.56E+12,,
No event,-0.08,-0.11,1.87,6.42,1.56E+12,,
No event,-0.2,0,-0.04,6.42,1.56E+12,,
No event,0.22,-0.52,-0.64,6.42,1.56E+12,,
No event,0.16,0.59,-0.65,6.42,1.56E+12,,
No event,0.05,-0.1,-0.7,6.02,1.56E+12,,
No event,0.04,0.15,-0.71,6.02,1.56E+12,,
No event,-0.02,-0.08,-0.85,6.02,1.56E+12,,
No event,0.2,0.1,-0.73,6.02,1.56E+12,,
No event,0.16,0.07,-0.39,6.02,1.56E+12,,
No event,0.03,-0.17,0.1,9.21,1.56E+12,,
No event,-0.17,-0.07,-0.5,9.21,1.56E+12,,
No event,-0.13,-0.12,-0.54,9.21,1.56E+12,,
No event,-0.17,-0.04,-0.37,9.21,1.56E+12,,
No event,-0.09,0.14,-0.36,9.21,1.56E+12,,
No event,-0.07,0.21,-0.3,12.89,1.56E+12,,
No event,-0.23,-0.23,-0.11,12.89,1.56E+12,,
No event,-0.16,-0.09,-0.29,12.89,1.56E+12,,
No event,-0.17,0.03,-0.2,12.89,1.56E+12,,
No event,-0.12,0.16,0.08,12.89,1.56E+12,,
No event,-0.38,-0.06,0.26,13.18,1.56E+12,,
No event,-0.66,-0.11,0.35,13.18,1.56E+12,,
No event,-0.47,0.08,0.92,13.18,1.56E+12,,
No event,-0.14,0.04,1.13,13.18,1.56E+12,,
No event,-0.63,-0.09,1.62,13.18,1.56E+12,,
No event,-0.45,0.27,1.2,10.07,1.56E+12,,
No event,-0.13,0.76,0.02,10.07,1.56E+12,,
No event,-0.49,-0.09,0.02,10.07,1.56E+12,,
No event,0.19,-0.31,-0.19,10.07,1.56E+12,,
No event,0,0.13,-0.16,10.07,1.56E+12,,
No event,0.02,-0.42,-0.01,7.25,1.56E+12,,
No event,-0.55,0.74,0.22,7.25,1.56E+12,,
No event,-0.09,-0.09,0.15,7.25,1.56E+12,,
No event,-0.3,0.03,0.16,7.25,1.56E+12,,
No event,0.07,0.07,0.5,7.25,1.56E+12,,
No event,-0.55,0.08,0.19,9.72,1.56E+12,,
No event,-0.49,-0.03,1.09,9.72,1.56E+12,,
No event,-0.75,0.09,1.11,9.72,1.56E+12,,
No event,-0.36,0.1,0.65,9.72,1.56E+12,,
No event,0.03,-0.18,0.59,9.72,1.56E+12,,
No event,-0.33,0.19,0.3,5.7,1.56E+12,,
No event,-0.06,0.29,0.21,5.7,1.56E+12,,
No event,0.03,-0.1,0.79,5.7,1.56E+12,,
No event,-1.18,-0.51,-0.63,5.7,1.56E+12,,
No event,-1.34,0.09,-0.19,5.7,1.56E+12,,
No event,-1.7,-0.23,0.23,6.07,1.56E+12,,
Turn,-1.42,0.08,1.89,6.07,1.56E+12,12.96794072,77.69344805
No event,-0.71,-0.04,1.1,6.07,1.56E+12,,
No event,-0.46,0.03,0.06,6.07,1.56E+12,,
No event,-0.4,-0.01,0.08,6.07,1.56E+12,,
No event,-0.27,0.09,-0.63,1.57,1.56E+12,,
No event,-0.11,-0.04,-0.74,1.57,1.56E+12,,
No event,-0.17,-0.04,-0.36,1.57,1.56E+12,,
No event,-0.15,0.01,-1.06,1.57,1.56E+12,,
No event,-0.33,-0.21,-1.11,1.57,1.56E+12,,
No event,0.43,0.22,-0.78,0.78,1.56E+12,,
No event,-0.52,-0.45,-0.68,0.78,1.56E+12,,
No event,-0.61,0.03,-0.72,0.78,1.56E+12,,
No event,-0.45,-0.15,-1.13,0.78,1.56E+12,,
No event,-0.71,0.05,-0.53,0.78,1.56E+12,,
No event,-0.3,0.01,-0.17,6.51,1.56E+12,,
No event,-0.04,0.14,-0.18,6.51,1.56E+12,,
No event,0.21,-0.01,-0.08,6.51,1.56E+12,,
No event,0.16,0.15,-0.28,6.51,1.56E+12,,
No event,0.13,0.09,-0.3,6.51,1.56E+12,,
No event,0.03,-0.02,0.18,7.87,1.56E+12,,
No event,-0.52,0.07,0.41,7.87,1.56E+12,,
No event,-0.35,-0.03,0.5,7.87,1.56E+12,,
No event,-0.38,0.01,-0.11,7.87,1.56E+12,,
No event,-0.36,0.25,0.57,7.87,1.56E+12,,
No event,-0.01,-0.05,0.59,4.87,1.56E+12,,
No event,-0.04,-0.06,0.99,4.87,1.56E+12,,
No event,-0.28,-0.02,0.29,4.87,1.56E+12,,
No event,-0.39,0.06,0.49,4.87,1.56E+12,,
No event,-0.3,0.1,0.71,4.87,1.56E+12,,
No event,-0.39,0,0.09,3.93,1.56E+12,,
No event,-0.36,0,0.19,3.93,1.56E+12,,
No event,-0.38,0.02,-0.16,3.93,1.56E+12,,
No event,-0.36,0,-0.2,3.93,1.56E+12,,
No event,-0.39,-0.01,-0.19,3.93,1.56E+12,,
No event,-0.45,-0.01,-0.11,0.39,1.56E+12,,
No event,-0.32,-0.01,-0.21,0.39,1.56E+12,,
No event,-0.37,0.02,-0.18,0.39,1.56E+12,,
No event,-0.37,0,-0.18,0.39,1.56E+12,,
No event,-0.39,-0.01,-0.14,0.39,1.56E+12,,
No event,-0.4,0.01,-0.19,0.19,1.56E+12,,
No event,-0.42,0.02,-0.14,0.19,1.56E+12,,
No event,-0.41,0.01,-0.11,0.19,1.56E+12,,
No event,-0.43,0.01,-0.15,0.19,1.56E+12,,
No event,-0.43,-0.01,-0.17,0.19,1.56E+12,,
No event,-0.43,0,-0.16,0.23,1.56E+12,,
No event,-0.44,0.01,-0.16,0.23,1.56E+12,,
No event,-0.44,0,-0.14,0.23,1.56E+12,,
No event,-0.44,0.01,-0.15,0.23,1.56E+12,,
No event,-0.44,-0.02,-0.16,0.23,1.56E+12,,
No event,-0.41,0.01,-0.16,0.49,1.56E+12,,
No event,-0.43,-0.02,-0.17,0.49,1.56E+12,,
No event,-0.44,0,-0.17,0.49,1.56E+12,,
No event,-0.43,0.01,-0.16,0.49,1.56E+12,,
No event,-0.46,0,-0.2,0.49,1.56E+12,,
No event,-0.46,0,-0.12,0.1,1.56E+12,,
No event,-0.39,0,-0.21,0.1,1.56E+12,,
No event,-0.44,0.01,-0.19,0.1,1.56E+12,,
No event,-0.42,0.02,-0.19,0.1,1.56E+12,,
No event,-0.43,0.01,-0.2,0.1,1.56E+12,,
No event,-0.43,0.01,-0.16,0.15,1.56E+12,,
No event,-0.43,0.01,-0.21,0.15,1.56E+12,,
No event,-0.45,0,-0.17,0.15,1.56E+12,,
No event,-0.42,0.01,-0.19,0.15,1.56E+12,,
No event,-0.43,0.03,-0.27,0.15,1.56E+12,,
No event,-0.4,0.06,-0.22,0.15,1.56E+12,,
No event,-0.41,-0.04,-0.08,0.15,1.56E+12,,
No event,-0.4,0.05,-0.22,0.15,1.56E+12,,
No event,-0.29,-0.03,-0.27,0.15,1.56E+12,,
No event,-0.41,0.02,-0.15,0.15,1.56E+12,,
No event,-0.41,0.02,-0.12,0.08,1.56E+12,,
No event,-0.44,0,-0.04,0.08,1.56E+12,,
No event,-0.47,0,-0.08,0.08,1.56E+12,,
No event,-0.47,0.01,-0.09,0.08,1.56E+12,,
No event,-0.48,0,-0.1,0.08,1.56E+12,,
No event,-0.46,0.01,-0.14,0,1.56E+12,,
No event,-0.5,0.01,-0.08,0,1.56E+12,,
No event,-0.49,0,-0.08,0,1.56E+12,,
No event,-0.47,0,-0.12,0,1.56E+12,,
No event,-0.52,-0.02,-0.06,0,1.56E+12,,
No event,-0.49,0.01,-0.11,0.03,1.56E+12,,
No event,-0.53,0.02,-0.05,0.03,1.56E+12,,
No event,-0.53,-0.01,-0.09,0.03,1.56E+12,,
No event,-0.54,0.01,-0.09,0.03,1.56E+12,,
No event,-0.48,-0.01,-0.04,0.03,1.56E+12,,
No event,-0.43,0.01,-0.11,0,1.56E+12,,
No event,-0.08,-0.02,-0.3,0,1.56E+12,,
No event,-0.19,0.03,-0.2,0,1.56E+12,,
No event,-0.13,-0.11,-0.13,0,1.56E+12,,
No event,-0.19,-0.05,0.11,0,1.56E+12,,
No event,-0.21,0.04,0.08,0,1.56E+12,,
No event,-0.28,0.01,0.06,0,1.56E+12,,
No event,-0.21,0.01,0.12,0,1.56E+12,,
No event,-0.23,0.03,0.05,0,1.56E+12,,
No event,-0.27,0.03,0.09,0,1.56E+12,,
No event,-0.06,0.02,0.01,0.01,1.56E+12,,
No event,0.28,0,-0.21,0.01,1.56E+12,,
No event,0.09,0.02,-0.31,0.01,1.56E+12,,
No event,0.02,0.01,-0.28,0.01,1.56E+12,,
No event,0.02,0.01,-0.28,0.01,1.56E+12,,
No event,0.01,0,-0.3,0,1.56E+12,,
No event,0.02,0.02,-0.28,0,1.56E+12,,
No event,-0.07,0.03,-0.24,0,1.56E+12,,
No event,-0.22,0.01,-0.19,0,1.56E+12,,
No event,-0.22,0,-0.24,0,1.56E+12,,
No event,-0.19,0.01,0.16,0,1.56E+12,,
No event,-0.24,0.03,0.03,0,1.56E+12,,
No event,-0.25,0.02,-0.04,0,1.56E+12,,
No event,-0.27,0.02,-0.04,0,1.56E+12,,
No event,-0.28,0.01,-0.04,0,1.56E+12,,
No event,-0.27,0.02,-0.04,0,1.56E+12,,
No event,-0.29,0.01,-0.01,0,1.56E+12,,
No event,-0.35,0,-0.01,0,1.56E+12,,
No event,-0.35,-0.01,-0.02,0,1.56E+12,,
No event,-0.34,0.02,-0.05,0,1.56E+12,,
No event,-0.4,0.02,0.02,0,1.56E+12,,
No event,-0.29,-0.01,-0.09,0,1.56E+12,,
No event,-0.39,0.03,-0.11,0,1.56E+12,,
No event,-0.35,0.03,-0.07,0,1.56E+12,,
No event,-0.4,0.02,-0.1,0,1.56E+12,,
No event,-0.4,0.02,-0.12,0,1.56E+12,,
No event,-0.42,0,-0.12,0,1.56E+12,,
No event,-0.42,0.02,-0.1,0,1.56E+12,,
No event,-0.46,0.01,-0.13,0,1.56E+12,,
No event,-0.45,0,-0.14,0,1.56E+12,,
No event,-0.45,0.01,-0.14,0,1.56E+12,,
No event,-0.46,0,-0.13,0,1.56E+12,,
No event,-0.44,0.02,-0.07,0,1.56E+12,,
No event,-0.47,0,-0.07,0,1.56E+12,,
No event,-0.48,0,-0.07,0,1.56E+12,,
No event,-0.52,0,-0.08,0,1.56E+12,,
No event,-0.5,-0.01,-0.08,0,1.56E+12,,
No event,-0.52,0.01,0.03,0,1.56E+12,,
No event,-0.34,0,-0.02,0,1.56E+12,,
No event,-0.33,0,0.01,0,1.56E+12,,
No event,-0.38,0.02,0.03,0.02,1.56E+12,,
No event,-0.39,0.03,0.1,0.02,1.56E+12,,
No event,-0.39,0.01,0.11,0.02,1.56E+12,,
No event,-0.44,0.01,0.4,0.02,1.56E+12,,
No event,-0.43,0,0.24,0.02,1.56E+12,,
No event,-0.47,0.03,0.28,0.01,1.56E+12,,
No event,-0.42,0.04,0.32,0.01,1.56E+12,,
No event,-0.43,-0.01,0.32,0.01,1.56E+12,,
No event,-0.38,0.23,0.16,0.01,1.56E+12,,
No event,-0.3,0.02,-0.2,0.01,1.56E+12,,
No event,-0.31,0.03,-0.13,0.01,1.56E+12,,
No event,-0.32,0,-0.13,0.01,1.56E+12,,
No event,-0.35,0.01,-0.1,0.01,1.56E+12,,
No event,-0.38,0,-0.12,0.01,1.56E+12,,
No event,-0.39,0.02,-0.11,0.01,1.56E+12,,
No event,-0.39,0.02,-0.11,0,1.56E+12,,
No event,-0.34,0.01,-0.07,0,1.56E+12,,
No event,-0.37,0.03,-0.13,0,1.56E+12,,
No event,-0.37,0.03,-0.13,0,1.56E+12,,
No event,-0.4,0.02,-0.1,0,1.56E+12,,
No event,-0.4,0.01,-0.09,0,1.56E+12,,
No event,-0.38,0.01,-0.09,0,1.56E+12,,
No event,-0.41,0.01,-0.11,0,1.56E+12,,
No event,-0.41,0.02,-0.07,0,1.56E+12,,
No event,-0.47,0.02,-0.06,0,1.56E+12,,
No event,-0.44,0.03,-0.08,0,1.56E+12,,
No event,-0.43,0,-0.06,0,1.56E+12,,
No event,-0.4,0,-0.11,0,1.56E+12,,
No event,-0.39,0,-0.12,0,1.56E+12,,
No event,-0.39,0.01,-0.11,0,1.56E+12,,
No event,-0.37,0.02,-0.11,0,1.56E+12,,
No event,-0.36,0,-0.13,0,1.56E+12,,
No event,-0.35,0.02,-0.16,0,1.56E+12,,
No event,-0.38,0.03,-0.14,0,1.56E+12,,
No event,-0.38,0,-0.13,0,1.56E+12,,
No event,-0.39,0.01,-0.15,0,1.56E+12,,
No event,-0.41,0.01,-0.16,0,1.56E+12,,
