No event,0.24,0.01,0.85,9.89,1565058267109
No event,0.13,0.18,0.73,11.53,1565058268110
No event,0.10,0.19,0.81,11.53,1565058269110
No event,0.42,0.06,0.84,11.53,1565058270110
No event,-0.05,0.28,1.41,11.53,1565058271109
No event,0.29,-0.09,1.89,11.53,1565058272110
No event,0.29,-0.11,2.07,11.53,1565058273109
No event,0.74,-0.00,1.46,11.53,1565058274110
No event,0.77,-0.04,1.62,11.53,1565058275110
No event,0.82,0.03,0.94,11.53,1565058276111
No event,0.83,0.08,0.67,7.87,1565058277111
No event,0.69,0.05,0.03,7.87,1565058278111
No event,0.69,0.18,-0.30,7.87,1565058279111
No event,0.89,-0.54,-0.75,7.87,1565058280112
No event,-0.28,0.43,-0.59,7.87,1565058281115
No event,0.15,0.17,-0.06,4.80,1565058282114
No event,0.55,0.13,-0.44,4.80,1565058283115
No event,0.60,0.19,-0.43,4.80,1565058284116
No event,0.52,0.28,-0.39,4.80,1565058285115
No event,0.01,0.17,-0.38,4.80,1565058286116
No event,0.26,0.07,0.71,4.80,1565058287116
No event,-0.09,0.01,0.37,7.18,1565058288116
No event,-0.06,0.17,-0.27,7.18,1565058289116
No event,0.17,0.27,-0.06,7.18,1565058290117
No event,0.46,0.38,0.04,7.18,1565058291118
No event,0.96,-0.06,0.26,7.18,1565058292118
No event,0.71,0.32,0.20,10.43,1565058293118
No event,0.71,-0.06,0.41,10.43,1565058294119
No event,1.30,-0.15,0.42,10.43,1565058295120
No event,1.19,0.15,0.03,10.43,1565058296120
No event,0.57,-0.07,-0.02,10.43,1565058297121
No event,0.55,-0.00,0.58,11.88,1565058298121
No event,0.54,0.11,0.31,11.88,1565058299121
No event,1.05,0.08,0.52,11.88,1565058300122
No event,1.11,-0.14,1.05,11.88,1565058301122
No event,1.12,0.08,1.05,11.88,1565058302123
No event,0.82,-0.09,1.13,14.37,1565058303125
No event,1.00,-0.23,1.35,14.37,1565058304123
No event,0.89,0.29,1.41,14.37,1565058305124
No event,0.26,-0.31,0.42,14.37,1565058306123
No event,0.72,-0.22,-0.36,14.37,1565058307124
No event,0.52,0.10,-0.42,12.14,1565058308124
No event,0.21,0.12,-0.24,12.14,1565058309125
Speeding,0.01,0.05,0.05,12.14,1565058310126,12.96306419,77.66425863
No event,0.52,0.36,-0.01,12.14,1565058311128
No event,1.11,0.22,0.12,12.14,1565058312130
No event,0.78,0.10,-0.34,13.29,1565058313131
No event,0.73,0.21,-0.23,13.29,1565058314131
No event,0.90,0.01,-0.01,13.29,1565058315133
No event,0.37,0.16,0.42,13.29,1565058316133
No event,-0.02,0.05,0.32,13.29,1565058317133
No event,0.31,0.29,-0.08,14.38,1565058318133
No event,0.60,-0.07,0.05,14.38,1565058319135
No event,0.42,0.22,0.12,14.38,1565058320135
No event,0.55,0.46,-0.07,14.38,1565058321136
No event,0.86,0.28,0.03,14.38,1565058322136
No event,0.47,0.15,0.41,14.95,1565058323135
No event,0.39,-0.00,0.65,14.95,1565058324136
No event,0.59,0.18,0.26,14.95,1565058325136
No event,0.36,0.26,0.16,14.95,1565058326138
No event,0.86,0.14,-0.07,14.95,1565058327138
No event,0.60,0.07,0.19,12.32,1565058328138
No event,0.66,0.32,0.55,12.32,1565058329138
No event,0.48,-0.00,0.63,12.32,1565058330138
No event,0.18,0.10,1.05,12.32,1565058331138
No event,0.12,0.11,1.23,12.32,1565058332139
No event,0.28,-0.06,1.78,12.73,1565058333141
No event,0.48,-0.08,1.75,12.73,1565058334139
No event,0.43,-0.05,1.26,12.73,1565058335139
No event,0.44,-0.27,0.86,12.73,1565058336140
No event,0.55,0.34,-0.03,12.73,1565058337140
No event,-0.08,0.13,0.21,5.62,1565058338140
No event,0.59,-0.71,-0.49,5.62,1565058339140
No event,0.86,0.97,-0.80,5.62,1565058340141
No event,0.26,0.09,-0.66,5.62,1565058341141
No event,0.43,0.41,-0.67,5.62,1565058342142
No event,0.98,-0.12,-0.21,5.77,1565058343141
No event,0.87,0.06,-0.68,5.77,1565058344141
No event,0.82,0.21,0.25,5.77,1565058345141
No event,1.10,-0.06,1.05,5.77,1565058346141
No event,1.17,-0.12,1.60,5.77,1565058347142
No event,0.95,0.10,1.68,5.77,1565058348143
No event,0.62,1.00,0.77,5.77,1565058349146
No event,0.13,-1.40,-0.16,5.77,1565058350144
No event,0.25,1.02,-0.67,5.77,1565058351144
No event,0.46,0.18,-0.30,6.55,1565058352145
No event,0.62,0.21,-0.31,6.55,1565058353145
No event,0.42,0.06,-0.23,6.55,1565058354150
No event,0.32,-0.17,-0.62,6.55,1565058355148
No event,0.15,0.13,-0.54,6.55,1565058356148
No event,-0.02,0.12,0.42,8.63,1565058357149
No event,0.45,-0.15,-0.02,8.63,1565058358149
No event,0.14,0.13,0.29,8.63,1565058359149
No event,0.65,0.05,0.32,8.63,1565058360149
No event,0.75,0.08,-0.02,8.63,1565058361149
No event,0.66,0.21,0.09,8.26,1565058362150
No event,0.57,-0.02,0.60,8.26,1565058363150
No event,0.56,0.06,0.42,8.26,1565058364151
No event,0.59,0.09,0.95,8.26,1565058365153
No event,0.34,0.06,0.98,8.26,1565058366153
No event,0.26,0.11,1.28,11.52,1565058367153
No event,-0.05,-0.01,1.93,11.52,1565058368154
No event,0.32,-0.17,1.24,11.52,1565058369154
No event,-0.36,-0.04,0.62,11.52,1565058370155
No event,-0.76,0.40,0.48,11.52,1565058371155
No event,0.06,0.49,0.06,5.46,1565058372156
No event,0.64,-0.26,-0.26,5.46,1565058373155
No event,0.70,0.24,-0.42,5.46,1565058374158
No event,0.90,0.22,-0.96,5.46,1565058375156
No event,1.03,0.00,-0.45,5.46,1565058376157
No event,0.03,0.14,0.27,5.46,1565058377157
No event,0.61,0.26,0.06,5.99,1565058378158
No event,0.93,0.21,0.02,5.99,1565058379159
No event,1.02,0.03,0.08,5.99,1565058380158
No event,1.07,0.14,0.20,5.99,1565058381160
No event,0.88,-0.03,0.88,5.99,1565058382160
No event,1.24,0.02,1.66,5.99,1565058383163
No event,0.95,-0.04,0.96,5.99,1565058384160
No event,1.06,0.01,1.57,5.99,1565058385161
No event,1.04,0.01,1.61,5.99,1565058386161
No event,1.16,-0.07,1.03,9.24,1565058387161
No event,1.20,0.03,1.36,9.24,1565058388161
No event,0.46,0.13,0.68,9.24,1565058389161
No event,0.26,-0.01,-0.27,9.24,1565058390161
No event,0.68,0.13,-0.37,9.24,1565058391162
No event,0.54,0.15,-0.11,6.13,1565058392162
No event,0.65,0.07,0.44,6.13,1565058393163
No event,0.82,-0.07,1.72,6.13,1565058394163
No event,0.93,-0.06,2.20,6.13,1565058395164
No event,0.81,-0.00,1.17,6.13,1565058396163
No event,0.74,0.10,0.39,6.13,1565058397164
No event,0.64,0.18,-0.37,1.09,1565058398164
No event,0.67,0.14,0.44,1.09,1565058399164
No event,0.58,0.02,0.62,1.09,1565058400164
No event,0.60,0.17,0.31,1.09,1565058401164
No event,0.56,0.18,-0.24,1.09,1565058402164
No event,0.50,0.14,0.10,2.19,1565058403164
No event,0.67,0.14,0.24,2.19,1565058404165
No event,0.39,-0.10,0.95,2.19,1565058405168
No event,0.77,0.05,0.82,2.19,1565058406166
No event,0.68,0.08,0.29,2.19,1565058407166
No event,0.44,0.10,0.35,3.32,1565058408166
No event,0.60,0.12,0.25,3.32,1565058409167
No event,0.72,0.25,0.38,3.32,1565058410168
No event,0.41,0.12,0.36,3.32,1565058411170
No event,0.39,0.10,0.76,3.32,1565058412169
No event,0.56,0.13,0.67,4.30,1565058413170
No event,0.35,0.24,0.70,4.30,1565058414171
No event,0.56,0.08,0.38,4.30,1565058415172
No event,0.38,0.04,0.42,4.30,1565058416172
No event,0.15,0.19,0.43,4.30,1565058417173
No event,0.40,0.15,0.09,3.94,1565058418174
No event,0.68,0.34,0.35,3.94,1565058419174
No event,0.51,-0.05,-0.39,3.94,1565058420175
No event,0.47,0.26,-0.43,3.94,1565058421175
No event,0.40,0.19,-0.40,3.94,1565058422175
No event,0.77,0.29,-0.74,6.81,1565058423177
No event,0.61,-0.10,-0.41,6.81,1565058424178
No event,-0.14,0.28,-0.22,6.81,1565058425179
No event,0.09,0.12,0.47,6.81,1565058426179
No event,0.63,0.06,0.75,6.81,1565058427179
No event,0.86,-0.24,0.77,6.81,1565058428180
No event,0.87,0.40,0.70,6.81,1565058429180
No event,1.56,-0.11,0.83,6.81,1565058430181
No event,1.19,-0.15,1.77,6.81,1565058431181
No event,1.02,-0.13,1.95,6.81,1565058432182
No event,0.63,-0.04,1.92,7.73,1565058433183
No event,0.99,-0.10,2.50,7.73,1565058434183
No event,0.80,-0.08,1.56,7.73,1565058435184
No event,0.74,0.05,1.15,7.73,1565058436187
No event,0.77,-0.04,1.68,7.73,1565058437186
No event,0.85,-0.27,2.32,1.74,1565058438186
No event,0.71,0.22,0.82,1.74,1565058439187
No event,0.81,0.03,0.91,1.74,1565058440188
No event,0.80,0.04,0.89,1.74,1565058441188
No event,0.78,0.05,0.84,1.74,1565058442188
No event,0.82,0.03,0.74,0.61,1565058443189
No event,0.81,0.07,0.68,0.61,1565058444190
No event,0.78,0.08,0.30,0.61,1565058445191
No event,0.77,0.11,0.15,0.61,1565058446192
No event,0.78,0.13,0.07,0.61,1565058447193
No event,0.91,0.07,0.03,0.61,1565058448194
No event,0.82,0.16,0.20,1.02,1565058449195
No event,0.81,0.00,0.82,1.02,1565058450196
No event,0.76,0.15,1.03,1.02,1565058451196
No event,0.90,0.04,1.00,1.02,1565058452197
No event,0.75,0.17,0.74,1.02,1565058453198
No event,0.74,0.02,0.57,1.02,1565058454198
No event,0.51,-0.11,0.95,1.02,1565058455199
No event,0.11,0.15,1.11,1.02,1565058456200
No event,0.91,-0.01,0.87,1.02,1565058457200
No event,0.50,-0.01,0.99,5.03,1565058458200
No event,0.69,0.18,1.02,5.03,1565058459200
No event,0.79,-0.10,0.89,5.03,1565058460200
No event,0.70,0.05,0.99,5.03,1565058461201
No event,0.71,0.04,1.05,5.03,1565058462201
No event,0.82,0.03,0.80,3.43,1565058463202
No event,0.79,-0.04,0.73,3.43,1565058464201
No event,0.80,-0.05,0.98,3.43,1565058465201
No event,0.96,0.31,0.84,3.43,1565058466202
No event,0.62,-0.39,1.98,3.43,1565058467202
No event,0.71,0.05,1.76,3.81,1565058468203
No event,0.99,-0.02,2.21,3.81,1565058469203
No event,1.09,-0.15,1.69,3.81,1565058470204
No event,0.99,-0.01,1.19,3.81,1565058471204
No event,0.95,-0.02,1.15,3.81,1565058472204
No event,0.94,0.03,0.70,2.94,1565058473205
No event,0.83,0.16,-0.07,2.94,1565058474205
No event,0.83,0.16,-0.08,2.94,1565058475205
No event,1.01,0.20,0.78,2.94,1565058476205
No event,0.77,-0.11,0.82,2.94,1565058477206
No event,1.07,0.27,0.06,2.94,1565058478206
No event,1.09,-0.10,-0.25,2.94,1565058479206
No event,-0.10,0.18,0.12,2.94,1565058480210
No event,0.01,0.12,0.94,2.94,1565058481208
No event,-0.43,0.09,0.33,1.52,1565058482209
No event,0.80,0.18,0.29,1.52,1565058483209
No event,0.19,-0.01,0.43,1.52,1565058484211
No event,0.38,0.03,0.70,1.52,1565058485212
No event,0.20,0.10,1.07,1.52,1565058486213
No event,0.36,-0.10,0.70,10.57,1565058487214
No event,0.37,0.14,0.85,10.57,1565058488215
No event,0.34,0.29,0.94,10.57,1565058489215
No event,0.43,0.01,0.47,10.57,1565058490215
No event,0.54,0.11,0.52,10.57,1565058491216
No event,0.09,-0.08,0.97,10.57,1565058492216
No event,0.31,0.20,1.16,7.97,1565058493217
No event,0.57,-0.07,0.96,7.97,1565058494218
No event,0.21,0.17,1.11,7.97,1565058495218
No event,-0.14,-0.23,1.04,7.97,1565058496219
No event,0.49,-0.11,1.64,7.97,1565058497220
No event,0.60,-0.01,1.81,7.97,1565058498219
No event,0.73,0.07,1.69,11.14,1565058499219
No event,0.45,-0.09,1.83,11.14,1565058500220
No event,0.57,-0.09,1.48,11.14,1565058501220
No event,0.55,0.00,1.28,11.14,1565058502221
No event,0.37,0.01,1.21,11.14,1565058503222
No event,0.48,0.02,1.11,11.14,1565058504222
No event,0.03,0.26,1.10,11.14,1565058505222
No event,0.24,0.18,0.31,11.14,1565058506222
No event,0.31,0.21,0.49,11.14,1565058507222
No event,0.42,0.03,0.53,5.43,1565058508223
No event,0.27,-0.09,-0.01,5.43,1565058509224
No event,0.76,0.16,-0.10,5.43,1565058510225
No event,0.03,0.30,0.07,5.43,1565058511225
No event,0.27,-0.15,0.81,5.43,1565058512225
No event,0.37,0.11,1.18,6.88,1565058513225
No event,0.74,0.02,1.59,6.88,1565058514226
No event,0.80,-0.01,1.18,6.88,1565058515226
No event,0.57,-0.05,0.99,6.88,1565058516226
No event,0.57,0.55,0.64,6.88,1565058517227
No event,1.25,0.33,0.72,5.74,1565058518228
No event,-0.09,-0.20,-0.79,5.74,1565058519228
No event,1.09,-0.16,-0.17,5.74,1565058520228
No event,0.41,0.13,0.10,5.74,1565058521228
No event,0.08,0.36,0.60,5.74,1565058522228
No event,0.39,0.02,0.57,3.77,1565058523229
No event,0.19,-0.09,1.25,3.77,1565058524228
No event,0.07,0.28,0.70,3.77,1565058525228
No event,0.25,0.06,0.15,3.77,1565058526229
No event,0.13,0.27,-0.04,3.77,1565058527229
No event,0.14,0.05,0.08,4.25,1565058528229
No event,0.07,0.03,0.50,4.25,1565058529230
No event,0.06,0.19,0.92,4.25,1565058530231
No event,0.05,0.13,0.77,4.25,1565058531230
No event,0.05,0.15,0.82,4.25,1565058532230
No event,0.26,0.05,0.71,5.83,1565058533230
No event,0.01,0.14,0.33,5.83,1565058534231
No event,0.14,0.21,0.45,5.83,1565058535231
No event,0.24,-0.19,0.97,5.83,1565058536232
No event,0.16,0.21,0.81,5.83,1565058537232
No event,0.41,0.14,0.55,3.87,1565058538232
No event,0.33,0.18,0.31,3.87,1565058539233
No event,0.07,-0.15,0.49,3.87,1565058540232
No event,0.36,-0.42,0.94,3.87,1565058541233
No event,0.23,0.84,-0.12,3.87,1565058542233
No event,0.03,-0.30,1.13,4.55,1565058543234
No event,0.31,-0.02,0.97,4.55,1565058544235
No event,0.68,-0.02,1.03,4.55,1565058545235
No event,0.44,0.20,0.79,4.55,1565058546236
No event,0.27,0.04,-0.35,4.55,1565058547237
No event,0.31,-0.20,0.60,4.71,1565058548238
No event,0.84,0.14,-0.31,4.71,1565058549239
No event,-0.13,0.55,0.17,4.71,1565058550239
No event,0.32,0.18,0.01,4.71,1565058551240
No event,0.32,-0.02,-0.23,4.71,1565058552240
No event,0.74,0.13,0.35,8.22,1565058553240
No event,0.91,0.10,-0.21,8.22,1565058554240
No event,0.97,0.11,0.25,8.22,1565058555240
No event,0.98,0.05,0.40,8.22,1565058556240
No event,0.81,0.12,0.48,8.22,1565058557240
No event,0.73,-0.04,0.61,6.96,1565058558241
No event,0.47,0.18,0.56,6.96,1565058559241
No event,1.00,0.11,0.54,6.96,1565058560242
No event,0.70,0.13,0.39,6.96,1565058561241
No event,0.62,0.12,0.93,6.96,1565058562242
No event,0.27,-0.17,0.81,8.61,1565058563243
No event,0.07,0.15,0.54,8.61,1565058564243
No event,0.25,0.15,0.46,8.61,1565058565243
No event,0.22,0.21,0.47,8.61,1565058566244
No event,0.46,-0.01,0.94,8.61,1565058567244
No event,0.19,0.05,0.74,8.98,1565058568244
No event,0.29,-0.09,0.84,8.98,1565058569245
No event,0.60,0.07,0.89,8.98,1565058570245
No event,0.23,0.21,1.30,8.98,1565058571245
No event,0.55,-0.04,1.62,8.98,1565058572246
No event,0.15,0.07,1.84,11.15,1565058573245
No event,0.40,0.03,0.98,11.15,1565058574246
No event,0.38,0.07,1.32,11.15,1565058575246
No event,0.45,-0.06,0.98,11.15,1565058576246
No event,0.30,0.14,0.96,11.15,1565058577247
No event,0.47,-0.07,1.48,11.15,1565058578246
No event,0.50,-0.02,2.23,4.54,1565058579248
No event,0.40,0.08,1.22,4.54,1565058580249
No event,0.40,0.03,1.00,4.54,1565058581246
No event,0.40,0.10,1.17,4.54,1565058582246
No event,0.40,-0.13,0.81,4.54,1565058583246
No event,0.67,0.28,0.80,4.54,1565058584247
No event,0.51,0.08,1.38,4.54,1565058585247
No event,0.71,0.07,1.22,4.54,1565058586247
No event,0.15,-0.04,0.94,4.54,1565058587248
No event,0.67,-0.06,0.96,3.08,1565058588248
No event,0.57,0.16,0.66,3.08,1565058589249
No event,0.37,-0.33,0.77,3.08,1565058590249
No event,0.97,0.24,0.69,3.08,1565058591249
No event,0.80,-0.02,0.48,3.08,1565058592250
No event,0.93,-0.09,0.36,4.06,1565058593250
No event,0.61,0.24,0.73,4.06,1565058594250
No event,1.02,0.10,0.67,4.06,1565058595250
No event,0.51,-0.06,0.35,4.06,1565058596253
No event,0.94,-0.14,1.19,4.06,1565058597252
No event,0.93,0.40,0.77,7.79,1565058598253
No event,0.85,0.04,1.10,7.79,1565058599252
No event,0.77,-0.15,1.32,7.79,1565058600253
No event,1.21,-0.14,1.51,7.79,1565058601254
No event,1.46,-0.20,1.03,7.79,1565058602254
No event,1.01,0.14,1.10,9.32,1565058603255
No event,0.77,0.17,1.24,9.32,1565058604255
No event,1.12,-0.25,1.61,9.32,1565058605256
No event,0.51,0.02,1.16,9.32,1565058606256
No event,0.69,0.20,0.54,9.32,1565058607257
No event,0.60,-0.11,0.88,6.12,1565058608257
No event,0.63,0.15,0.30,6.12,1565058609258
No event,0.34,-0.01,1.12,6.12,1565058610258
No event,1.23,-0.05,2.67,6.12,1565058611258
No event,0.84,-0.05,1.59,6.12,1565058612258
Brake,0.49,0.03,1.02,4.90,1565058613258,12.96821264,77.65150659
No event,0.67,-0.04,1.85,4.90,1565058614259
No event,0.58,0.04,1.24,4.90,1565058615259
No event,0.71,0.10,0.72,4.90,1565058616259
No event,0.82,0.08,0.24,4.90,1565058617259
No event,0.95,-0.00,0.83,7.05,1565058618260
No event,0.80,0.07,0.99,7.05,1565058619261
No event,1.13,-0.08,0.83,7.05,1565058620262
No event,1.19,0.14,0.87,7.05,1565058621262
No event,0.98,0.08,0.33,7.05,1565058622262
No event,0.98,0.15,0.41,3.80,1565058623262
No event,0.91,-0.15,0.70,3.80,1565058624262
No event,1.06,-0.24,2.40,3.80,1565058625263
No event,0.94,-0.07,2.26,3.80,1565058626265
No event,1.24,0.05,1.36,3.80,1565058627265
No event,0.89,-0.00,0.90,2.47,1565058628266
No event,0.86,0.02,1.15,2.47,1565058629265
No event,0.78,0.08,0.82,2.47,1565058630266
No event,0.38,0.39,0.32,2.47,1565058631266
No event,-0.59,0.10,-0.27,2.47,1565058632267
No event,0.17,0.04,0.23,1.60,1565058633267
No event,0.39,0.03,0.38,1.60,1565058634267
No event,0.32,0.15,0.71,1.60,1565058635267
No event,0.31,0.09,0.86,1.60,1565058636268
No event,-0.59,0.05,0.59,1.60,1565058637268
No event,0.31,0.11,0.42,1.60,1565058638269
No event,0.09,0.08,0.83,1.29,1565058639271
No event,0.11,0.03,0.98,1.29,1565058640271
No event,0.01,0.16,0.77,1.29,1565058641272
No event,0.04,0.13,0.67,1.29,1565058642272
No event,0.11,0.18,-0.09,1.29,1565058643273
No event,0.56,0.16,-0.40,1.29,1565058644275
No event,0.66,0.13,1.05,1.29,1565058645274
No event,0.26,-0.02,0.74,1.29,1565058646274
No event,0.21,0.09,0.41,1.29,1565058647275
No event,0.48,-0.14,0.13,2.20,1565058648276
No event,0.43,0.23,1.21,2.20,1565058649278
No event,0.22,0.08,0.78,2.20,1565058650278
No event,0.17,0.11,0.82,2.20,1565058651279
No event,0.64,0.06,0.96,2.20,1565058652280
No event,0.50,0.08,0.60,2.20,1565058653280
No event,0.53,0.11,0.21,2.20,1565058654280
No event,0.42,0.16,0.31,2.20,1565058655280
No event,0.45,0.08,0.52,2.20,1565058656280
No event,0.46,0.10,0.35,2.20,1565058657281
No event,0.49,0.23,0.34,1.58,1565058658281
No event,0.58,0.09,-0.09,1.58,1565058659281
No event,0.38,0.15,0.03,1.58,1565058660281
No event,0.50,0.27,-0.06,1.58,1565058661281
No event,0.36,0.02,-0.20,1.58,1565058662281
No event,0.31,0.25,-0.03,2.96,1565058663281
No event,0.49,0.09,0.12,2.96,1565058664281
No event,0.44,0.06,0.29,2.96,1565058665282
No event,0.92,-0.29,0.13,2.96,1565058666282
No event,0.92,0.12,0.59,2.96,1565058667282
No event,0.76,-0.01,0.63,10.18,1565058668282
No event,0.37,0.38,0.23,10.18,1565058669282
No event,0.49,0.10,0.56,10.18,1565058670283
No event,0.69,0.09,0.23,10.18,1565058671284
No event,0.77,0.30,0.69,10.18,1565058672284
No event,0.93,-0.12,1.44,10.96,1565058673284
No event,0.41,-0.13,1.30,10.96,1565058674285
No event,0.06,0.09,1.00,10.96,1565058675285
No event,-0.18,0.09,0.68,10.96,1565058676286
No event,0.08,0.04,0.49,10.96,1565058677286
No event,0.09,0.18,0.42,8.18,1565058678286
No event,-0.47,0.15,0.64,8.18,1565058679286
No event,0.19,0.02,0.25,8.18,1565058680286
No event,0.23,0.37,0.25,8.18,1565058681287
No event,-0.21,0.33,0.93,8.18,1565058682287
No event,-0.04,0.07,1.03,9.43,1565058683287
No event,0.08,-0.18,0.89,9.43,1565058684288
No event,-0.40,0.21,1.85,9.43,1565058685288
No event,-0.17,0.01,1.77,9.43,1565058686288
No event,0.18,-0.10,2.11,9.43,1565058687288
No event,0.51,0.04,2.21,9.43,1565058688289
No event,0.44,-0.03,1.44,9.43,1565058689288
No event,0.44,0.06,1.03,9.43,1565058690288
No event,0.43,0.06,0.86,9.43,1565058691289
No event,0.48,0.08,0.73,9.43,1565058692288
No event,0.48,-0.02,1.04,4.63,1565058693290
No event,0.46,0.13,0.80,4.63,1565058694290
No event,0.03,0.10,0.62,4.63,1565058695292
No event,0.57,0.10,0.54,4.63,1565058696292
No event,0.43,0.14,0.40,4.63,1565058697292
No event,0.51,0.09,0.50,0.42,1565058698293
No event,0.58,0.08,0.54,0.42,1565058699293
No event,0.39,0.11,0.49,0.42,1565058700293
No event,0.40,0.10,0.59,0.42,1565058701293
No event,0.44,0.09,0.60,0.42,1565058702293
No event,0.47,0.09,0.60,0.17,1565058703293
No event,0.45,0.08,0.60,0.17,1565058704294
No event,0.49,0.07,0.58,0.17,1565058705294
No event,0.85,-0.20,0.90,0.17,1565058706295
No event,0.46,0.08,0.67,0.17,1565058707295
No event,0.64,0.06,0.60,0.60,1565058708295
No event,0.58,0.09,0.53,0.60,1565058709296
No event,0.33,0.05,0.66,0.60,1565058710296
No event,0.42,0.11,0.36,0.60,1565058711297
No event,0.39,0.16,0.02,0.60,1565058712298
No event,0.45,0.18,0.03,0.10,1565058713299
No event,0.64,0.11,-0.08,0.10,1565058714299
No event,0.54,0.15,-0.43,0.10,1565058715299
No event,0.55,0.16,-0.44,0.10,1565058716300
No event,0.23,0.09,-0.06,0.10,1565058717300
No event,0.30,0.31,0.11,0.15,1565058718301
No event,-0.33,-0.01,0.21,0.15,1565058719300
No event,-0.14,0.23,0.47,0.15,1565058720300
No event,0.02,0.13,0.52,0.15,1565058721300
No event,0.09,0.12,0.32,0.15,1565058722301
No event,0.34,0.19,-0.04,6.58,1565058723302
No event,0.05,0.22,0.22,6.58,1565058724302
No event,0.33,0.01,0.50,6.58,1565058725303
No event,0.35,0.22,0.81,6.58,1565058726303
No event,0.70,0.12,0.50,6.58,1565058727303
No event,1.00,0.18,0.53,7.48,1565058728305
No event,0.62,-0.01,1.06,7.48,1565058729306
No event,1.04,0.25,0.84,7.48,1565058730305
No event,0.54,-0.16,1.40,7.48,1565058731305
No event,-0.27,-0.01,0.95,7.48,1565058732306
No event,-0.06,-0.30,0.73,6.84,1565058733305
No event,-1.39,0.20,-0.20,6.84,1565058734306
No event,-1.98,0.59,-0.68,6.84,1565058735305
No event,-1.90,0.14,-0.69,6.84,1565058736305
No event,-0.83,0.10,0.35,6.84,1565058737306
No event,0.49,0.09,0.50,5.00,1565058738307
No event,0.75,0.06,0.59,5.00,1565058739307
No event,1.22,0.13,1.16,5.00,1565058740308
No event,0.64,0.15,0.99,5.00,1565058741308
No event,0.69,0.19,1.31,5.00,1565058742308
No event,0.02,0.12,0.50,4.93,1565058743308
No event,0.05,-0.20,-0.67,4.93,1565058744309
No event,-0.06,0.48,-0.61,4.93,1565058745309
No event,0.62,0.24,-0.23,4.93,1565058746310
No event,1.04,0.01,-0.08,4.93,1565058747311
No event,0.20,0.39,0.04,2.90,1565058748312
No event,0.31,0.43,0.09,2.90,1565058749312
No event,0.17,-0.14,0.53,2.90,1565058750312
No event,0.06,0.02,0.76,2.90,1565058751313
No event,0.50,0.09,0.74,2.90,1565058752314
No event,0.53,0.14,1.05,2.90,1565058753313
No event,0.34,0.08,1.28,6.64,1565058754313
No event,0.53,0.09,1.50,6.64,1565058755314
No event,0.51,0.06,1.05,6.64,1565058756314
No event,0.60,-0.01,0.79,6.64,1565058757315
No event,0.66,0.16,0.36,6.64,1565058758315
No event,0.55,0.20,0.06,6.64,1565058759317
No event,0.45,0.11,0.16,6.64,1565058760317
No event,0.45,0.25,0.60,6.64,1565058761317
No event,0.73,0.03,1.06,6.64,1565058762317
No event,0.48,0.12,0.65,4.16,1565058763318
No event,0.55,0.07,0.60,4.16,1565058764322
No event,0.18,0.24,0.60,4.16,1565058765319
No event,0.46,0.15,0.73,4.16,1565058766319
No event,0.08,0.06,0.49,4.16,1565058767319
No event,0.31,0.33,0.23,3.38,1565058768320
No event,0.53,-0.10,-0.07,3.38,1565058769321
No event,1.92,-0.64,0.96,3.38,1565058770321
No event,0.02,-0.44,-1.65,3.38,1565058771322
No event,0.78,0.29,0.25,3.38,1565058772322
No event,0.01,0.26,-0.28,3.26,1565058773322
No event,0.40,-0.06,-0.53,3.26,1565058774323
No event,-0.33,-0.23,0.72,3.26,1565058775323
No event,0.34,0.42,-0.35,3.26,1565058776324
No event,0.52,0.05,-0.22,3.26,1565058777324
No event,0.63,0.41,-0.24,5.02,1565058778325
No event,0.92,-0.03,-0.02,5.02,1565058779325
No event,0.05,0.12,0.50,5.02,1565058780325
No event,0.32,0.08,0.45,5.02,1565058781326
No event,0.48,0.09,0.45,5.02,1565058782326
No event,0.41,-0.00,0.50,5.81,1565058783326
No event,0.42,0.10,0.61,5.81,1565058784327
No event,0.52,0.14,1.15,5.81,1565058785326
No event,0.32,-0.04,0.57,5.81,1565058786326
No event,0.49,0.33,-0.15,5.81,1565058787326
No event,-1.02,-0.73,-2.23,4.59,1565058788327
No event,0.20,0.50,-0.29,4.59,1565058789327
No event,0.44,0.01,-0.36,4.59,1565058790328
No event,0.23,0.14,-0.18,4.59,1565058791329
No event,0.56,0.12,0.43,4.59,1565058792329
No event,0.48,-0.02,0.29,3.56,1565058793329
No event,0.33,0.26,0.23,3.56,1565058794330
No event,0.51,-0.02,0.30,3.56,1565058795330
No event,0.44,0.20,0.43,3.56,1565058796330
No event,0.64,0.06,0.23,3.56,1565058797329
No event,0.62,-0.04,0.62,5.26,1565058798330
No event,0.50,0.33,0.48,5.26,1565058799331
No event,0.65,0.70,0.13,5.26,1565058800331
No event,0.65,-3.40,1.59,5.26,1565058801331
No event,0.08,0.21,-0.51,5.26,1565058802332
No event,0.07,-0.09,0.11,3.23,1565058803332
No event,0.31,0.09,0.61,3.23,1565058804332
No event,0.61,0.09,1.04,3.23,1565058805333
No event,0.51,0.11,0.29,3.23,1565058806333
No event,1.22,0.03,0.49,3.23,1565058807334
No event,0.50,0.13,-0.17,3.95,1565058808334
No event,-0.20,0.35,-0.57,3.95,1565058809335
No event,0.24,0.16,0.07,3.95,1565058810335
No event,0.88,0.08,-0.49,3.95,1565058811336
No event,0.38,0.11,-0.79,3.95,1565058812335
No event,0.52,0.56,-0.42,1.04,1565058813335
