No event,-0.15,-0.00,0.19,0.00,1562551013807
No event,-0.15,-0.00,0.20,0.00,1562551014806
No event,-0.15,0.00,0.20,0.00,1562551015806
No event,-0.16,0.01,0.20,0.00,1562551016807
No event,-0.15,0.02,0.20,0.00,1562551017807
No event,-0.16,0.00,0.20,0.00,1562551018807
No event,-0.16,0.01,0.21,0.00,1562551019807
No event,-0.17,0.00,0.19,0.00,1562551020808
No event,-0.16,0.01,0.20,0.00,1562551021808
No event,-0.17,0.01,0.23,0.00,1562551022808
No event,-0.17,0.01,0.24,0.00,1562551023808
No event,-0.18,-0.00,0.22,0.00,1562551024809
No event,-0.20,0.01,0.23,0.00,1562551025810
No event,-0.25,0.01,0.22,0.00,1562551026810
No event,-0.23,0.01,0.21,0.00,1562551027810
No event,-0.25,0.00,0.24,0.00,1562551028810
No event,-0.22,0.01,0.24,0.00,1562551029811
No event,-0.21,0.01,0.28,0.00,1562551030812
No event,-0.18,0.00,0.26,0.00,1562551031813
No event,-0.20,0.00,0.23,0.00,1562551032813
No event,-0.31,0.00,0.26,0.00,1562551033813
No event,-0.40,0.02,0.25,0.00,1562551034814
No event,-0.07,0.15,0.26,0.00,1562551035815
No event,-0.10,0.01,-0.06,0.00,1562551036814
No event,-0.08,0.00,-0.09,0.00,1562551037814
No event,-0.10,-0.00,-0.05,0.00,1562551038815
No event,-0.07,0.02,-0.09,0.00,1562551039814
No event,0.03,-0.01,0.09,0.00,1562551040815
No event,0.36,0.03,0.09,0.00,1562551041814
No event,0.23,-0.01,-0.05,0.00,1562551042814
No event,0.29,-0.01,0.04,0.00,1562551043815
No event,0.23,0.01,-0.03,0.00,1562551044814
No event,0.20,0.03,0.01,0.00,1562551045817
No event,0.17,0.01,-0.14,0.00,1562551046815
No event,0.10,-0.01,-0.12,0.00,1562551047816
No event,0.15,0.01,0.10,0.00,1562551048816
No event,0.04,-0.00,-0.03,0.00,1562551049816
No event,-0.06,0.01,0.04,0.00,1562551050817
No event,-0.02,0.00,-0.08,0.00,1562551051819
No event,-0.10,-0.08,-0.07,0.00,1562551052820
No event,-0.18,0.00,-0.21,0.00,1562551053819
No event,-0.18,-0.02,-0.19,0.00,1562551054819
No event,-0.18,-0.01,-0.18,0.00,1562551055820
No event,-0.17,-0.01,-0.22,0.00,1562551056820
No event,-0.19,-0.02,-0.22,0.00,1562551057820
No event,-0.18,-0.01,-0.22,0.00,1562551058821
No event,-0.19,-0.01,-0.22,0.00,1562551059822
No event,-0.19,-0.01,-0.21,0.00,1562551060824
No event,-0.19,-0.01,-0.19,0.00,1562551061822
No event,-0.20,-0.02,-0.21,0.00,1562551062822
No event,-0.19,-0.02,-0.23,0.00,1562551063823
No event,-0.22,-0.01,-0.24,0.00,1562551064823
No event,-0.22,-0.02,-0.24,0.00,1562551065824
No event,-0.21,-0.02,-0.25,0.00,1562551066825
No event,-0.23,-0.01,-0.23,0.00,1562551067825
No event,-0.20,-0.02,-0.26,0.00,1562551068826
No event,-0.18,-0.01,-0.24,0.00,1562551069826
No event,-0.20,-0.01,-0.22,0.00,1562551070826
No event,-0.20,-0.01,-0.22,0.00,1562551071826
No event,-0.20,-0.01,-0.24,0.00,1562551072827
No event,-0.18,-0.02,-0.24,0.00,1562551073827
No event,-0.20,-0.01,-0.25,0.00,1562551074828
No event,-0.20,-0.02,-0.25,0.00,1562551075828
No event,-0.22,-0.01,-0.27,0.00,1562551076828
No event,-0.19,-0.02,-0.25,0.00,1562551077829
No event,-0.18,-0.02,-0.26,0.00,1562551078829
No event,-0.21,-0.02,-0.23,0.01,1562551079829
No event,-0.20,-0.01,-0.26,0.01,1562551080830
No event,-0.20,-0.01,-0.27,0.01,1562551081831
No event,-0.22,-0.02,-0.27,0.01,1562551082831
No event,-0.21,-0.03,-0.27,0.01,1562551083831
No event,-0.22,-0.02,-0.28,0.00,1562551084831
No event,-0.22,-0.02,-0.25,0.00,1562551085832
No event,-0.23,-0.01,-0.28,0.00,1562551086832
No event,-0.21,-0.03,-0.30,0.00,1562551087833
No event,-0.23,-0.01,-0.31,0.00,1562551088833
No event,-0.22,-0.03,-0.28,0.00,1562551089835
No event,-0.23,-0.02,-0.26,0.00,1562551090835
No event,-0.23,-0.01,-0.28,0.00,1562551091835
No event,-0.24,-0.02,-0.26,0.00,1562551092835
No event,-0.24,-0.01,-0.26,0.00,1562551093835
No event,-0.25,-0.01,-0.27,0.00,1562551094836
No event,-0.24,-0.02,-0.29,0.00,1562551095836
No event,-0.24,-0.02,-0.29,0.00,1562551096836
No event,-0.24,-0.02,-0.27,0.00,1562551097837
No event,-0.24,-0.01,-0.27,0.00,1562551098838
No event,-0.22,-0.02,-0.27,0.00,1562551099839
No event,-0.22,-0.02,-0.27,0.00,1562551100840
No event,-0.24,-0.01,-0.26,0.00,1562551101840
No event,-0.23,-0.02,-0.26,0.00,1562551102841
No event,-0.24,-0.02,-0.28,0.00,1562551103841
No event,-0.23,-0.01,-0.26,0.00,1562551104841
No event,-0.24,-0.01,-0.25,0.00,1562551105842
No event,-0.23,-0.02,-0.26,0.00,1562551106842
No event,-0.23,-0.02,-0.25,0.00,1562551107844
No event,-0.23,-0.02,-0.28,0.00,1562551108846
No event,-0.24,-0.02,-0.26,0.00,1562551109844
No event,-0.23,-0.01,-0.27,0.00,1562551110844
No event,-0.23,-0.02,-0.27,0.00,1562551111844
No event,-0.23,-0.02,-0.26,0.00,1562551112845
No event,-0.24,-0.00,-0.25,0.00,1562551113846
No event,-0.26,0.03,-0.22,0.00,1562551114847
No event,-0.20,-0.04,-0.28,0.00,1562551115847
No event,-0.21,-0.02,-0.29,0.00,1562551116847
No event,-0.22,-0.03,-0.27,0.00,1562551117847
No event,-0.22,-0.02,-0.27,0.00,1562551118848
No event,-0.25,0.02,-0.32,0.00,1562551119848
No event,-0.24,0.04,-0.31,0.00,1562551120848
No event,-0.16,-0.03,-0.30,0.00,1562551121849
No event,-0.13,-0.01,-0.29,0.00,1562551122849
No event,-0.20,-0.09,-0.25,0.00,1562551123848
No event,-0.17,-0.00,-0.30,0.00,1562551124849
No event,-0.17,-0.02,-0.31,0.00,1562551125849
No event,-0.20,-0.02,-0.32,0.00,1562551126849
No event,-0.18,-0.04,-0.27,0.00,1562551127850
No event,-0.18,-0.00,-0.34,0.00,1562551128850
No event,-0.17,-0.02,-0.31,0.00,1562551129851
No event,-0.17,-0.01,-0.30,0.00,1562551130853
No event,-0.18,-0.01,-0.29,0.00,1562551131851
No event,-0.19,-0.01,-0.29,0.00,1562551132852
No event,-0.19,-0.02,-0.28,0.00,1562551133852
No event,-0.19,-0.02,-0.29,0.00,1562551134852
No event,-0.18,-0.01,-0.29,0.00,1562551135853
No event,-0.19,-0.02,-0.30,0.00,1562551136853
No event,-0.20,-0.02,-0.29,0.00,1562551137853
No event,-0.20,-0.02,-0.29,0.00,1562551138853
No event,-0.21,-0.02,-0.29,0.00,1562551139854
No event,-0.20,-0.01,-0.29,0.00,1562551140858
No event,-0.21,-0.01,-0.29,0.00,1562551141855
No event,-0.21,-0.01,-0.28,0.00,1562551142855
No event,-0.21,-0.02,-0.29,0.00,1562551143857
No event,-0.21,-0.02,-0.30,0.00,1562551144856
No event,-0.21,-0.01,-0.31,0.00,1562551145856
No event,-0.15,-0.02,-0.36,0.00,1562551146856
No event,-0.18,-0.03,-0.32,0.00,1562551147856
No event,-0.18,-0.02,-0.34,0.00,1562551148856
No event,-0.20,-0.02,-0.32,0.00,1562551149857
No event,-0.21,-0.02,-0.29,0.00,1562551150857
No event,-0.21,-0.02,-0.31,0.00,1562551151858
No event,-0.20,-0.02,-0.31,0.00,1562551152857
No event,-0.20,-0.00,-0.26,0.00,1562551153858
No event,-0.22,-0.02,-0.31,0.00,1562551154858
No event,-0.24,-0.02,-0.32,0.00,1562551155861
No event,-0.24,-0.01,-0.25,0.00,1562551156858
No event,-0.23,-0.01,-0.24,0.00,1562551157859
No event,-0.25,-0.01,-0.22,0.00,1562551158859
No event,-0.25,-0.01,-0.23,0.00,1562551159860
No event,-0.25,-0.01,-0.22,0.00,1562551160861
No event,-0.25,-0.01,-0.23,0.00,1562551161861
No event,-0.26,-0.01,-0.19,0.00,1562551162861
No event,-0.27,-0.01,-0.18,0.00,1562551163861
No event,-0.25,-0.01,-0.20,0.00,1562551164862
No event,-0.26,-0.02,-0.29,0.00,1562551165862
No event,-0.25,-0.03,-0.29,0.00,1562551166862
No event,-0.26,-0.03,-0.28,0.00,1562551167862
No event,-0.26,-0.02,-0.28,0.00,1562551168863
No event,-0.26,-0.02,-0.29,0.01,1562551169863
No event,-0.26,-0.03,-0.27,0.01,1562551170863
No event,-0.27,-0.01,-0.28,0.01,1562551171865
No event,-0.26,-0.01,-0.27,0.01,1562551172866
No event,-0.26,-0.01,-0.28,0.01,1562551173865
No event,-0.26,-0.02,-0.27,0.01,1562551174865
No event,-0.26,-0.02,-0.28,0.01,1562551175866
No event,-0.27,-0.01,-0.28,0.01,1562551176865
No event,-0.23,-0.02,-0.28,0.01,1562551177866
No event,-0.30,-0.01,-0.27,0.37,1562551178867
No event,-0.26,-0.02,-0.26,0.37,1562551179868
No event,-0.27,-0.02,-0.25,0.37,1562551180869
No event,-0.26,-0.02,-0.25,0.37,1562551181874
No event,-0.27,0.00,-0.20,0.37,1562551182871
No event,-0.28,0.01,-0.05,0.37,1562551183872
No event,-0.23,0.00,0.11,1.39,1562551184872
No event,-0.24,0.00,0.17,1.39,1562551185872
No event,-0.22,0.02,0.16,1.39,1562551186872
No event,-0.24,-0.01,0.14,1.39,1562551187873
No event,-0.27,0.01,0.19,1.39,1562551188873
No event,-0.22,0.00,0.18,0.48,1562551189873
No event,-0.24,0.01,0.20,0.48,1562551190874
No event,-0.14,-0.00,0.23,0.48,1562551191874
No event,-0.12,-0.01,0.25,0.48,1562551192875
No event,-0.18,0.01,0.14,0.48,1562551193875
No event,-0.16,0.01,0.17,0.14,1562551194878
No event,-0.18,0.01,0.18,0.14,1562551195875
No event,-0.17,0.01,0.17,0.14,1562551196875
No event,-0.16,0.02,0.15,0.14,1562551197875
No event,-0.17,0.01,0.17,0.14,1562551198876
No event,-0.17,0.01,0.16,0.22,1562551199876
No event,-0.17,0.01,0.18,0.22,1562551200876
No event,-0.17,0.01,0.23,0.22,1562551201877
No event,-0.17,0.02,0.21,0.22,1562551202877
No event,-0.18,0.01,0.20,0.22,1562551203876
No event,-0.17,0.01,0.21,0.21,1562551204877
No event,-0.18,0.00,0.21,0.21,1562551205877
No event,-0.21,-0.00,0.24,0.21,1562551206877
No event,-0.17,-0.01,0.24,0.21,1562551207878
No event,-0.19,0.01,0.18,0.21,1562551208878
No event,-0.18,-0.02,0.22,0.16,1562551209880
No event,-0.19,0.01,0.18,0.16,1562551210880
No event,-0.21,0.01,0.16,0.16,1562551211880
No event,-0.19,0.00,0.20,0.16,1562551212881
No event,-0.18,-0.03,0.18,0.16,1562551213882
No event,-0.22,0.01,0.18,0.14,1562551214882
No event,-0.20,0.00,0.19,0.14,1562551215882
No event,-0.19,0.01,0.17,0.14,1562551216882
No event,-0.19,0.01,0.18,0.14,1562551217883
No event,-0.19,0.02,0.17,0.14,1562551218883
No event,-0.19,0.01,0.17,0.06,1562551219883
No event,-0.19,0.01,0.18,0.06,1562551220883
No event,-0.19,0.01,0.18,0.06,1562551221883
No event,-0.19,0.01,0.19,0.06,1562551222884
No event,-0.19,0.01,0.18,0.06,1562551223884
No event,-0.20,0.01,0.18,0.02,1562551224884
No event,-0.20,0.01,0.18,0.02,1562551225884
No event,-0.19,0.02,0.19,0.02,1562551226885
No event,-0.18,0.00,0.20,0.02,1562551227885
No event,-0.16,0.01,0.19,0.02,1562551228885
No event,-0.23,-0.00,0.20,0.02,1562551229886
No event,-0.17,0.01,0.17,0.02,1562551230887
No event,-0.17,-0.05,0.22,0.02,1562551231887
No event,-0.19,0.04,0.25,0.02,1562551232887
No event,-0.14,0.00,0.15,0.02,1562551233888
No event,-0.34,0.05,0.23,0.02,1562551234888
No event,-0.19,0.02,0.23,0.02,1562551235891
No event,-0.17,-0.01,0.12,0.02,1562551236889
No event,-0.16,-0.00,-0.15,0.02,1562551237890
No event,-0.32,-0.15,-0.38,0.02,1562551238891
No event,-0.15,-0.05,-0.74,0.04,1562551239891
No event,-0.21,-0.02,-0.52,0.04,1562551240891
No event,-0.49,-0.13,-0.29,0.04,1562551241891
No event,-0.88,0.05,-0.47,0.04,1562551242892
No event,-0.71,-0.06,-0.77,0.04,1562551243891
No event,-0.20,-0.02,-0.59,0.04,1562551244892
No event,-0.06,0.10,-0.05,0.04,1562551245892
No event,0.30,0.01,-0.36,0.04,1562551246893
No event,0.30,0.12,-0.46,0.04,1562551247893
No event,0.30,-0.03,-0.54,0.04,1562551248894
No event,0.61,-0.28,-0.66,1.60,1562551249894
No event,0.06,0.01,-0.60,1.60,1562551250895
No event,-0.15,0.05,-0.50,1.60,1562551251895
No event,-0.32,-0.22,-0.42,1.60,1562551252895
No event,0.18,0.13,0.00,1.60,1562551253895
No event,-0.38,0.13,0.11,1.60,1562551254895
No event,-0.48,-0.09,-0.08,10.91,1562551255895
No event,-0.67,0.02,-0.28,10.91,1562551256896
No event,-1.53,-0.04,-0.46,10.91,1562551257896
No event,-1.06,-0.15,-0.49,10.91,1562551258896
No event,-0.89,-0.15,-0.47,10.91,1562551259896
No event,-0.74,0.07,-0.55,10.91,1562551260897
No event,-0.20,-0.03,-0.56,10.91,1562551261897
No event,0.14,-0.00,-0.52,10.91,1562551262898
No event,0.10,-0.01,-0.45,10.91,1562551263898
No event,-0.06,0.10,-0.51,7.90,1562551264898
No event,-0.06,-0.25,-0.54,7.90,1562551265899
No event,0.13,0.02,-0.16,7.90,1562551266899
No event,-0.01,0.04,0.31,7.90,1562551267899
No event,-0.44,0.01,1.57,7.90,1562551268900
No event,-0.26,-0.04,1.87,9.54,1562551269900
No event,-0.19,-0.04,1.26,9.54,1562551270900
No event,-0.14,0.06,0.30,9.54,1562551271901
No event,0.36,0.08,-0.38,9.54,1562551272902
No event,-0.43,0.09,-0.59,9.54,1562551273902
No event,-0.66,-0.13,-0.73,9.54,1562551274903
No event,-0.58,-0.07,-0.82,8.46,1562551275902
No event,-0.32,-0.03,-0.76,8.46,1562551276903
No event,-0.12,0.06,-0.76,8.46,1562551277903
No event,-0.19,-0.03,0.09,8.46,1562551278904
No event,-0.01,0.18,0.07,8.46,1562551279904
No event,0.30,0.13,-0.28,8.46,1562551280903
No event,0.19,-0.08,-0.31,8.46,1562551281903
No event,-0.22,-0.25,-0.37,8.46,1562551282904
No event,-0.65,0.31,-0.40,8.46,1562551283905
No event,-0.32,0.15,-0.37,8.46,1562551284905
No event,-0.68,0.06,-0.30,8.38,1562551285905
No event,0.12,-0.28,0.12,8.38,1562551286908
No event,0.41,0.22,0.14,8.38,1562551287908
No event,-0.40,0.28,0.57,8.38,1562551288909
No event,0.06,0.38,0.89,8.38,1562551289909
No event,-0.32,-0.09,0.76,8.38,1562551290910
No event,-1.03,0.00,0.53,8.38,1562551291910
No event,-1.59,-0.07,0.82,8.38,1562551292910
No event,-1.54,-0.07,1.16,8.38,1562551293911
No event,-1.32,0.11,1.52,8.47,1562551294912
Turn,-0.74,-0.05,2.18,8.47,1562551295912,12.97895871,77.6954128
No event,-0.46,0.05,0.21,8.47,1562551296913
No event,-1.24,-0.02,0.40,8.47,1562551297915
No event,-1.29,-0.17,0.22,8.47,1562551298954
No event,-1.21,0.04,-0.00,1.67,1562551299994
No event,-1.18,-0.05,-0.82,1.67,1562551300996
No event,-0.83,0.11,-0.66,1.67,1562551301995
No event,-0.36,0.14,-0.58,1.67,1562551303034
No event,-0.14,-0.05,-0.73,1.67,1562551304074
No event,-0.21,-0.01,-0.71,6.06,1562551305114
No event,-0.40,-0.09,-0.57,6.06,1562551306115
No event,-0.15,-0.20,0.10,6.06,1562551307154
No event,0.28,0.04,-0.48,6.06,1562551308194
No event,0.09,0.03,-0.63,8.90,1562551309234
No event,-0.22,0.00,-0.53,8.90,1562551310234
No event,-0.25,-0.13,-0.63,8.90,1562551311234
No event,-0.01,0.25,-0.56,8.90,1562551312272
No event,0.06,-0.07,-0.47,8.90,1562551313311
No event,-0.29,0.01,-0.67,8.90,1562551314351
No event,-0.02,-0.13,-0.17,11.97,1562551315391
No event,0.22,0.10,-0.11,11.97,1562551316392
No event,0.37,-0.00,0.16,11.97,1562551317392
No event,0.08,0.07,-0.34,11.97,1562551318431
No event,0.06,0.09,-0.43,11.97,1562551319472
No event,0.35,0.15,-0.43,11.97,1562551320510
No event,0.39,0.10,-0.32,11.97,1562551321548
No event,0.37,-0.05,-0.19,11.97,1562551322585
No event,0.29,0.13,0.01,11.97,1562551323627
No event,-0.06,-0.42,0.20,13.75,1562551324668
No event,-0.31,0.41,0.03,13.75,1562551325667
No event,0.16,-0.10,0.91,13.75,1562551326666
No event,0.20,0.17,1.08,13.75,1562551327705
No event,0.11,-0.18,1.34,13.75,1562551328731
No event,0.47,-0.01,1.50,13.85,1562551329771
No event,0.07,0.08,2.95,13.85,1562551330772
No event,0.49,-0.24,3.03,13.85,1562551331771
No event,0.12,0.26,0.12,13.85,1562551332774
No event,0.15,0.47,-0.33,13.85,1562551333814
No event,-0.47,-0.77,-0.24,4.02,1562551334854
No event,0.06,0.13,-0.58,4.02,1562551335853
No event,-0.10,-0.26,-0.66,4.02,1562551336853
No event,0.42,0.19,-0.90,4.02,1562551337875
No event,0.07,-0.00,-0.89,4.02,1562551338914
No event,-0.22,0.12,-0.14,4.64,1562551339952
No event,-0.27,-0.03,-0.03,4.64,1562551340953
No event,-0.43,-0.10,-0.27,4.64,1562551341954
No event,-0.30,0.19,-0.50,4.64,1562551342994
No event,-0.32,-0.21,-0.34,4.64,1562551344034
No event,-0.28,-0.11,0.11,9.54,1562551345075
No event,-0.45,0.01,0.21,9.54,1562551346075
No event,-0.73,0.02,1.20,9.54,1562551347075
No event,-0.41,0.19,2.01,9.54,1562551348116
No event,-0.22,-0.03,2.06,7.59,1562551349154
No event,-0.41,0.10,1.89,7.59,1562551350155
No event,-0.20,0.00,0.88,7.59,1562551351155
No event,-0.25,0.03,-0.09,7.59,1562551352195
No event,-0.27,0.00,-0.06,7.59,1562551353234
No event,-0.87,0.00,-0.45,1.22,1562551354276
No event,-0.40,0.02,-0.15,1.22,1562551355277
No event,-0.29,-0.05,-0.17,1.22,1562551356279
No event,-0.29,0.05,0.03,1.22,1562551357309
No event,-0.28,-0.07,-0.16,1.22,1562551358350
No event,-0.06,-0.12,-0.36,1.22,1562551359397
No event,-0.00,-0.05,-1.01,1.22,1562551360419
No event,0.11,-0.08,-1.12,1.22,1562551361458
No event,-0.61,-0.08,-1.07,1.22,1562551362497
No event,-0.25,0.01,-0.52,1.22,1562551363497
No event,-0.42,-0.01,0.17,3.14,1562551364497
No event,-0.13,0.01,-0.39,3.14,1562551365498
No event,-0.05,-0.00,-0.84,3.14,1562551366499
No event,-0.05,-0.00,-0.74,3.14,1562551367498
No event,-0.04,-0.06,-0.80,3.14,1562551368502
No event,0.01,-0.06,-0.71,7.19,1562551369498
No event,0.12,0.22,0.03,7.19,1562551370498
No event,-0.11,-0.10,0.21,7.19,1562551371499
No event,-0.19,-0.03,-0.37,7.19,1562551372500
No event,-0.46,-0.05,0.04,7.19,1562551373501
No event,-0.04,0.13,0.13,10.21,1562551374502
No event,-0.47,0.19,0.96,10.21,1562551375502
No event,-0.20,0.10,0.96,10.21,1562551376504
No event,-0.36,-0.44,0.86,10.21,1562551377503
No event,-0.10,0.15,-1.22,10.21,1562551378503
No event,-0.03,-0.03,-0.65,10.21,1562551379503
No event,-0.28,-0.04,-0.57,10.21,1562551380504
No event,-0.14,-0.19,-0.48,10.21,1562551381505
No event,-0.17,-0.11,-0.61,10.21,1562551382505
No event,-0.26,-0.00,-0.57,6.49,1562551383507
No event,-0.07,0.09,-0.48,6.49,1562551384507
No event,0.22,-0.01,-0.55,6.49,1562551385507
No event,-0.05,0.14,-0.06,6.49,1562551386507
No event,-0.13,-0.03,-0.46,6.49,1562551387507
No event,0.09,-0.05,-0.52,13.47,1562551388507
No event,-0.07,-0.07,-0.55,13.47,1562551389508
No event,-0.22,-0.11,-0.51,13.47,1562551390508
No event,-0.37,-0.20,0.09,13.47,1562551391508
No event,-0.30,0.15,0.72,13.47,1562551392508
No event,-0.22,0.06,1.26,12.73,1562551393509
No event,-0.26,0.01,0.85,12.73,1562551394509
No event,0.12,0.02,0.08,12.73,1562551395510
No event,0.01,0.09,0.19,12.73,1562551396511
No event,0.03,-0.06,0.05,12.73,1562551397511
No event,-0.07,-0.02,-0.19,13.64,1562551398511
No event,-0.14,-0.01,-0.39,13.64,1562551399511
No event,-0.08,0.05,-0.39,13.64,1562551400511
No event,-0.09,0.03,-0.54,13.64,1562551401511
No event,0.03,0.10,-0.55,13.64,1562551402511
No event,-0.37,-0.10,-0.46,13.64,1562551403512
No event,0.03,0.11,-0.60,13.81,1562551404513
No event,-0.18,0.03,-0.50,13.81,1562551405514
No event,0.07,0.09,-0.48,13.81,1562551406514
No event,-0.00,-0.04,-0.52,13.81,1562551407513
No event,-0.28,-0.00,-0.70,13.81,1562551408514
No event,-0.34,0.01,-0.52,15.19,1562551409514
No event,0.03,-0.07,-0.53,15.19,1562551410514
No event,-0.33,0.02,-0.60,15.19,1562551411515
No event,-0.22,-0.01,-0.57,15.19,1562551412515
No event,-0.21,-0.07,-0.54,15.19,1562551413517
No event,-0.31,0.06,-0.71,14.90,1562551414517
No event,-0.15,0.05,-0.61,14.90,1562551415519
No event,-0.24,-0.04,-0.73,14.90,1562551416519
No event,0.03,-0.16,-0.64,14.90,1562551417520
No event,-0.32,-0.24,-0.68,14.90,1562551418520
No event,-0.30,0.14,-0.20,16.87,1562551419521
No event,-0.19,-0.05,-0.72,16.87,1562551420521
No event,0.11,-0.03,-0.18,16.87,1562551421522
No event,-0.13,-0.10,-0.06,16.87,1562551422522
No event,-0.32,0.03,0.67,16.87,1562551423523
No event,-0.12,0.16,0.13,17.61,1562551424523
No event,-0.04,0.02,-0.33,17.61,1562551425523
No event,-0.30,-0.14,-0.26,17.61,1562551426523
No event,0.08,-0.05,-0.23,17.61,1562551427524
No event,-0.07,0.13,-0.42,17.61,1562551428525
No event,-0.15,-0.23,-0.45,13.41,1562551429525
No event,-0.61,-0.02,-0.19,13.41,1562551430526
No event,0.18,0.15,-0.25,13.41,1562551431526
No event,0.20,0.08,0.32,13.41,1562551432528
No event,-0.09,0.16,-0.44,13.41,1562551433527
No event,-0.36,-0.08,0.12,11.74,1562551434527
No event,-0.32,0.04,0.26,11.74,1562551435528
No event,-0.48,-0.07,1.16,11.74,1562551436529
No event,-0.51,-0.03,1.89,11.74,1562551437530
No event,-0.33,0.08,0.24,11.74,1562551438531
No event,-0.28,0.00,0.44,7.67,1562551439532
No event,-0.30,-0.18,0.16,7.67,1562551440532
No event,-0.16,-0.06,0.00,7.67,1562551441532
No event,-0.03,0.08,0.09,7.67,1562551442532
No event,0.10,-0.01,-0.06,7.67,1562551443534
No event,0.24,0.04,-0.37,7.72,1562551444533
No event,-0.02,0.05,-0.03,7.72,1562551445534
No event,-0.03,-0.00,0.21,7.72,1562551446534
No event,-0.09,0.03,0.06,7.72,1562551447535
No event,-0.18,0.02,0.06,7.72,1562551448535
No event,-0.16,-0.03,-0.15,2.00,1562551449536
No event,-0.14,-0.07,-0.50,2.00,1562551450536
No event,-0.22,0.01,-0.22,2.00,1562551451537
No event,-0.17,-0.02,-0.58,2.00,1562551452538
No event,-0.17,0.01,-0.69,2.00,1562551453538
No event,-0.13,-0.03,-0.73,2.27,1562551454538
No event,-0.06,-0.07,-0.66,2.27,1562551455540
No event,-0.10,0.07,0.14,2.27,1562551456540
No event,-0.24,0.07,0.48,2.27,1562551457541
No event,-0.25,0.02,0.97,2.27,1562551458541
No event,-0.05,0.01,0.09,5.65,1562551459541
No event,-0.24,0.04,0.32,5.65,1562551460541
No event,-0.18,0.03,0.22,5.65,1562551461542
No event,-0.25,-0.01,0.19,5.65,1562551462543
No event,-0.15,-0.05,-0.86,5.65,1562551463543
No event,-0.22,-0.03,-0.92,2.54,1562551464546
No event,-0.18,-0.07,-0.77,2.54,1562551465545
No event,-0.18,0.01,-0.70,2.54,1562551466544
No event,-0.23,-0.10,-0.12,2.54,1562551467545
No event,-0.17,0.08,0.04,2.54,1562551468545
No event,-0.25,0.01,-0.08,3.13,1562551469545
No event,-0.13,-0.05,-0.30,3.13,1562551470545
No event,-0.24,-0.15,-0.33,3.13,1562551471546
No event,-0.33,-0.01,-0.37,3.13,1562551472546
No event,-0.28,-0.01,-0.52,3.13,1562551473546
No event,-0.28,0.07,-0.46,8.75,1562551474546
No event,-0.20,-0.08,-0.31,8.75,1562551475547
No event,-0.23,0.03,-0.01,8.75,1562551476547
No event,-0.17,-0.01,0.18,8.75,1562551477586
No event,-0.31,0.06,0.28,8.75,1562551478624
No event,-0.28,0.07,0.31,8.75,1562551479665
No event,-0.24,0.05,0.61,8.75,1562551480703
No event,-0.30,0.03,0.60,8.75,1562551481705
No event,-0.25,0.04,0.60,8.75,1562551482705
No event,-0.25,0.03,0.36,3.04,1562551483705
No event,-0.25,0.00,0.04,3.04,1562551484705
No event,-0.21,-0.01,-0.48,3.04,1562551485704
No event,-0.24,-0.00,-0.15,3.04,1562551486745
No event,-0.30,-0.04,0.01,3.04,1562551487782
No event,-0.26,0.01,0.12,2.69,1562551488821
No event,-0.23,-0.01,-0.34,2.69,1562551489821
No event,-0.21,-0.05,-0.76,2.69,1562551490821
No event,-0.22,-0.02,-0.74,2.69,1562551491861
No event,-0.26,-0.02,-0.57,2.69,1562551492897
No event,-0.14,-0.01,-0.49,2.69,1562551493937
No event,-0.24,-0.00,-0.69,1.34,1562551494974
No event,-0.13,-0.02,-0.50,1.34,1562551495975
No event,-0.61,0.06,-0.86,1.34,1562551496975
No event,-0.31,0.08,-0.53,1.34,1562551497978
No event,-0.27,0.05,-0.15,1.34,1562551498978
No event,-0.36,-0.06,-0.58,1.34,1562551499978
No event,-0.39,0.01,-0.85,1.34,1562551500980
No event,-0.29,-0.14,-0.91,1.34,1562551501981
Acceleration,-0.27,0.01,-0.98,1.34,1562551502981,12.96856413,77.70142993
No event,-0.55,0.02,-0.95,4.80,1562551503980
No event,-0.29,-0.01,-0.71,4.80,1562551504981
No event,-0.52,-0.08,-0.06,4.80,1562551505981
No event,-0.69,-0.03,-0.11,4.80,1562551506982
No event,-0.75,-0.40,-0.21,4.80,1562551507982
No event,-0.78,0.21,-0.27,9.90,1562551508983
No event,-1.01,0.06,0.20,9.90,1562551509983
No event,-0.65,0.04,0.18,9.90,1562551510983
No event,-0.85,-0.09,-0.13,9.90,1562551511984
No event,-0.82,-0.02,0.37,9.90,1562551512984
No event,-0.94,-0.03,1.17,9.15,1562551513984
No event,-0.67,-0.00,0.99,9.15,1562551514985
No event,0.07,0.19,1.44,9.15,1562551515985
No event,0.04,-0.02,1.31,9.15,1562551516986
No event,-0.25,0.01,0.89,9.15,1562551517987
No event,-0.25,-0.02,0.26,6.29,1562551518988
No event,-0.42,0.29,0.65,6.29,1562551519987
No event,0.12,0.07,0.56,6.29,1562551520988
No event,0.33,-0.07,0.39,6.29,1562551521988
No event,0.42,0.13,0.10,6.29,1562551522989
No event,0.72,0.03,-0.68,3.52,1562551523989
No event,1.07,0.15,-0.76,3.52,1562551524991
No event,0.84,-0.05,-0.54,3.52,1562551525992
No event,0.93,0.04,-0.75,3.52,1562551526992
No event,0.12,-0.08,-0.98,3.52,1562551527991
No event,-0.13,0.08,-0.98,3.52,1562551528992
No event,-0.18,0.04,-0.57,3.51,1562551529992
No event,-0.20,-0.18,-0.29,3.51,1562551530992
