No event,0.3,-0.05,-0.45,12.73,1.56143E+12,,
No event,0.56,-0.06,-0.41,14.47,1.56143E+12,,
No event,0.4,0,-0.59,14.47,1.56143E+12,,
No event,-0.15,-0.07,-0.34,14.47,1.56143E+12,,
No event,0.3,-0.11,-0.11,14.47,1.56143E+12,,
No event,0.05,0.07,-0.18,14.47,1.56143E+12,,
No event,0.07,0,-0.13,14.47,1.56143E+12,,
No event,1.09,-0.06,-0.35,13.75,1.56143E+12,,
Speeding,-0.29,-0.08,-0.54,13.75,1.56143E+12,12.97,77.7
No event,-0.32,0.18,-0.49,13.75,1.56143E+12,,
No event,0.09,0.05,-0.45,13.75,1.56143E+12,,
No event,0.26,0.12,-0.13,13.75,1.56143E+12,,
No event,0.27,-0.1,-0.15,16.9,1.56143E+12,,
No event,0.28,0.12,0.68,16.9,1.56143E+12,,
No event,-0.02,0.12,0.91,16.9,1.56143E+12,,
No event,-0.03,-0.01,1.59,16.9,1.56143E+12,,
No event,0.06,0.23,1.56,16.9,1.56143E+12,,
Brake,0.09,-0.03,1.9,11.34,1.56143E+12,12.97,77.7
No event,0.36,-0.17,1.64,11.34,1.56143E+12,,
Brake,0.15,0.19,-0.55,11.34,1.56143E+12,12.97,77.7
No event,-0.19,-0.69,-0.44,11.34,1.56143E+12,,
No event,-0.06,0.69,-0.97,11.34,1.56143E+12,,
No event,-0.01,0.09,-1.01,6.59,1.56143E+12,,
No event,0.11,-0.01,-0.95,6.59,1.56143E+12,,
No event,0.49,-0.05,-1,6.59,1.56143E+12,,
No event,0.48,0,-0.55,6.59,1.56143E+12,,
No event,0.46,-0.15,-0.03,6.59,1.56143E+12,,
No event,0.25,0.21,0.64,6.59,1.56143E+12,,
No event,0.26,0,1.46,6.59,1.56143E+12,,
Brake,0.17,0.08,0.09,6.59,1.56143E+12,12.97,77.7
No event,0.7,-0.49,-0.09,6.59,1.56143E+12,,
No event,0.22,0.46,-1.24,6.27,1.56143E+12,,
No event,0.28,-0.15,-0.84,6.27,1.56143E+12,,
No event,0.51,-0.14,-0.93,6.27,1.56143E+12,,
No event,0.53,0.02,-1.02,6.27,1.56143E+12,,
No event,0.59,-0.2,-0.85,6.27,1.56143E+12,,
No event,0.53,0,-0.55,7.61,1.56143E+12,,
No event,0.36,0.11,-0.37,7.61,1.56143E+12,,
No event,0.06,-0.1,-0.69,7.61,1.56143E+12,,
No event,0.2,0.01,-0.51,7.61,1.56143E+12,,
No event,0.32,0.01,-0.47,7.61,1.56143E+12,,
No event,0.03,-0.01,-0.04,9.15,1.56143E+12,,
No event,0.24,-0.06,0.66,9.15,1.56143E+12,,
No event,0.4,0.04,-0.14,9.15,1.56143E+12,,
No event,0.27,0,-0.53,9.15,1.56143E+12,,
No event,0.07,-0.04,-0.54,9.15,1.56143E+12,,
No event,0.09,0.12,-0.59,9.6,1.56143E+12,,
No event,0.46,-0.18,-0.58,9.6,1.56143E+12,,
No event,0.2,-0.05,-0.5,9.6,1.56143E+12,,
No event,-0.04,-0.03,-0.54,9.6,1.56143E+12,,
No event,-0.4,0.17,-0.58,9.6,1.56143E+12,,
No event,-0.24,-0.09,-0.19,9.6,1.56143E+12,,
No event,0.23,-0.08,-0.14,9,1.56143E+12,,
No event,0.72,0.12,0.22,9,1.56143E+12,,
No event,0.56,-0.03,0.84,9,1.56143E+12,,
No event,0.21,0.44,0.12,9,1.56143E+12,,
No event,0.77,-0.87,-0.47,9,1.56143E+12,,
No event,-0.26,0.4,-0.31,13.06,1.56143E+12,,
No event,0.29,0.04,-0.59,13.06,1.56143E+12,,
No event,-0.11,-0.21,-0.21,13.06,1.56143E+12,,
No event,0.16,0.14,-0.52,13.06,1.56143E+12,,
No event,0.21,-0.01,-0.27,13.06,1.56143E+12,,
No event,0.56,0.16,-0.33,9.01,1.56143E+12,,
No event,0.11,0.06,-0.23,9.01,1.56143E+12,,
No event,0.07,-0.33,0.21,9.01,1.56143E+12,,
No event,-0.19,0.22,1.1,9.01,1.56143E+12,,
No event,0.15,-0.16,1.12,9.01,1.56143E+12,,
No event,0.67,0.16,0.32,8.6,1.56143E+12,,
No event,0.27,0.42,0.39,8.6,1.56143E+12,,
No event,-0.07,-0.12,-0.14,8.6,1.56143E+12,,
No event,0.31,0.26,-0.74,8.6,1.56143E+12,,
No event,-0.06,-0.46,-0.8,8.6,1.56143E+12,,
No event,-0.56,-0.04,-0.92,3.59,1.56143E+12,,
No event,-1.4,-0.05,-0.89,3.59,1.56143E+12,,
No event,-1.43,-0.12,-0.84,3.59,1.56143E+12,,
Turn,-1.56,0.01,-0.9,3.59,1.56143E+12,12.97,77.69
No event,-1.11,-0.18,-0.83,3.59,1.56143E+12,,
Turn,-0.97,0.16,-0.91,6.2,1.56143E+12,12.97,77.69
No event,-1.06,-0.38,-0.56,6.2,1.56143E+12,,
No event,-0.34,0.01,-1.03,6.2,1.56143E+12,,
No event,0.01,0,-1.04,6.2,1.56143E+12,,
No event,0.06,-0.06,-1.03,6.2,1.56143E+12,,
No event,0,0.13,-0.51,9.65,1.56143E+12,,
No event,0.43,-0.11,-0.56,9.65,1.56143E+12,,
No event,0.15,-0.01,-0.82,9.65,1.56143E+12,,
No event,0.48,-0.06,-0.82,9.65,1.56143E+12,,
No event,0.19,0.05,-0.83,9.65,1.56143E+12,,
No event,0.29,-0.05,-0.67,10.37,1.56143E+12,,
No event,0.4,0,-0.22,10.37,1.56143E+12,,
No event,0.03,0.26,-0.24,10.37,1.56143E+12,,
No event,0.34,-0.01,0.26,10.37,1.56143E+12,,
No event,0.31,-0.11,0.25,10.37,1.56143E+12,,
No event,0.53,0.09,0.4,10.08,1.56143E+12,,
No event,0.45,0.1,1.04,10.08,1.56143E+12,,
No event,0.45,0.09,1.77,10.08,1.56143E+12,,
Brake,0.55,0.12,1.81,10.08,1.56143E+12,12.97,77.69
No event,0.42,-0.02,0.95,10.08,1.56143E+12,,
Brake,0.39,0.05,-0.44,4.2,1.56143E+12,12.97,77.69
No event,0.36,0,-0.45,4.2,1.56143E+12,,
No event,0.36,-0.01,-0.41,4.2,1.56143E+12,,
No event,0.34,-0.02,-0.41,4.2,1.56143E+12,,
No event,0.35,-0.01,-0.42,4.2,1.56143E+12,,
No event,0.34,-0.01,-0.43,0.57,1.56143E+12,,
No event,0.38,-0.02,-0.57,0.57,1.56143E+12,,
No event,0.31,-0.06,-0.96,0.57,1.56143E+12,,
No event,0.37,-0.03,-1.22,0.57,1.56143E+12,,
No event,0.39,-0.08,-1.21,0.57,1.56143E+12,,
No event,0.35,-0.03,-1.17,0.55,1.56143E+12,,
No event,0.23,-0.02,-1.2,0.55,1.56143E+12,,
No event,0.09,-0.04,-1.13,0.55,1.56143E+12,,
No event,0.18,0.02,-0.48,0.55,1.56143E+12,,
No event,0.32,-0.06,-0.4,0.55,1.56143E+12,,
No event,0.19,0.05,-0.95,7.75,1.56143E+12,,
No event,0.09,0.06,-1,7.75,1.56143E+12,,
No event,0.39,-0.17,-1.13,7.75,1.56143E+12,,
No event,0.27,0,-1.12,7.75,1.56143E+12,,
No event,0.23,0.05,-1.01,7.75,1.56143E+12,,
No event,0.27,0.04,-0.8,8.58,1.56143E+12,,
No event,0.71,-0.12,-0.39,8.58,1.56143E+12,,
No event,0.44,-0.26,-0.62,8.58,1.56143E+12,,
No event,0.43,0.07,-0.83,8.58,1.56143E+12,,
Speeding,0.71,-0.1,-0.75,8.58,1.56143E+12,12.97,77.69
No event,0.56,-0.14,-0.75,11.41,1.56143E+12,,
No event,0.45,0.14,-1.07,11.41,1.56143E+12,,
No event,-0.73,-0.06,-0.77,11.41,1.56143E+12,,
No event,-0.15,0.01,-0.85,11.41,1.56143E+12,,
No event,0.06,0.03,-0.79,11.41,1.56143E+12,,
No event,-0.17,0.07,-0.86,12.97,1.56143E+12,,
No event,0,-0.17,-0.68,12.97,1.56143E+12,,
No event,-0.19,-0.2,-0.92,12.97,1.56143E+12,,
No event,0.11,0.13,-0.5,12.97,1.56143E+12,,
No event,0.24,-0.05,-0.25,12.97,1.56143E+12,,
No event,0.35,0.01,-0.46,15.2,1.56143E+12,,
No event,0,0.05,-0.59,15.2,1.56143E+12,,
No event,0.44,-0.41,-0.45,15.2,1.56143E+12,,
No event,0.26,0.17,-0.26,15.2,1.56143E+12,,
No event,0.04,-0.06,-0.22,15.2,1.56143E+12,,
No event,-0.24,0.09,-0.15,16.22,1.56143E+12,,
No event,-0.47,0.07,0.26,16.22,1.56143E+12,,
No event,-0.2,-0.27,0.57,16.22,1.56143E+12,,
No event,1.1,0.11,-0.21,16.22,1.56143E+12,,
Turn,2.04,-0.06,-0.18,16.22,1.56143E+12,12.96,77.69
Turn,2.82,-0.32,-0.3,12.57,1.56143E+12,12.96,77.69
Turn,2.82,-0.1,-0.52,12.57,1.56143E+12,12.96,77.69
Turn,2.68,0.01,-0.63,12.57,1.56143E+12,12.96,77.69
No event,1.33,-0.23,-0.75,12.57,1.56143E+12,,
No event,0.14,0.2,-0.81,12.57,1.56143E+12,,
No event,0.26,-0.15,-0.67,12.15,1.56143E+12,,
No event,0.11,0.19,-0.62,12.15,1.56143E+12,,
No event,0.4,-0.08,-0.61,12.15,1.56143E+12,,
No event,0.34,0.43,-0.71,12.15,1.56143E+12,,
No event,0.36,-0.15,-0.32,12.15,1.56143E+12,,
No event,0.42,-0.09,-0.2,13.97,1.56143E+12,,
No event,0.62,0.13,0.46,13.97,1.56143E+12,,
No event,0.64,-0.09,0.49,13.97,1.56143E+12,,
No event,-0.27,0.32,0.06,13.97,1.56143E+12,,
No event,-1.34,0.11,-0.18,13.97,1.56143E+12,,
Turn,-2.68,-0.15,0.01,10.32,1.56143E+12,12.96,77.69
Turn,-3.11,-0.26,-0.01,10.32,1.56143E+12,12.96,77.69
Turn,-2.82,-0.25,-0.95,10.32,1.56143E+12,12.96,77.69
Turn,-2.79,-0.06,-0.43,10.32,1.56143E+12,12.96,77.69
Turn,-1.54,-0.15,-0.81,10.32,1.56143E+12,12.96,77.69
No event,-0.31,-0.27,-0.74,9.58,1.56143E+12,,
No event,0,-0.11,-0.78,9.58,1.56143E+12,,
No event,0.2,-0.09,-0.72,9.58,1.56143E+12,,
No event,-0.04,-0.08,-0.62,9.58,1.56143E+12,,
No event,0.02,-0.08,-0.83,9.58,1.56143E+12,,
No event,0.05,-0.22,-0.73,11.57,1.56143E+12,,
No event,0.59,0.07,-0.72,11.57,1.56143E+12,,
No event,0.29,0.05,-0.85,11.57,1.56143E+12,,
No event,0.12,-0.11,-0.68,11.57,1.56143E+12,,
No event,0.16,-0.21,-0.55,11.57,1.56143E+12,,
No event,0.36,0.03,-0.59,14.67,1.56143E+12,,
Speeding,-0.03,0.01,-0.4,14.67,1.56143E+12,12.96,77.69
No event,0.09,0.1,-0.28,14.67,1.56143E+12,,
No event,-0.13,0.09,-0.27,14.67,1.56143E+12,,
No event,0.32,0.01,0.07,14.67,1.56143E+12,,
No event,0.28,-0.03,0.26,14.81,1.56143E+12,,
No event,-0.13,0.48,0.12,14.81,1.56143E+12,,
No event,0.14,0.04,0.67,14.81,1.56143E+12,,
No event,-0.14,0.06,1.59,14.81,1.56143E+12,,
No event,-0.2,0.24,1.34,14.81,1.56143E+12,,
No event,-0.37,0.3,0.09,9.54,1.56143E+12,,
No event,-0.06,0.07,-0.6,9.54,1.56143E+12,,
No event,-0.23,0.14,-1.1,9.54,1.56143E+12,,
No event,0.23,-0.67,-0.98,9.54,1.56143E+12,,
No event,0.1,0.08,-1.11,9.54,1.56143E+12,,
No event,-0.02,-0.04,-1.2,4.79,1.56143E+12,,
No event,-0.16,0.02,-1.04,4.79,1.56143E+12,,
No event,-0.15,-0.03,-1.17,4.79,1.56143E+12,,
No event,0.26,-0.01,-1.15,4.79,1.56143E+12,,
No event,0.37,-0.04,-0.77,4.79,1.56143E+12,,
No event,0.74,-0.01,-0.4,7.69,1.56143E+12,,
No event,0.43,0.04,-0.8,7.69,1.56143E+12,,
No event,0.57,-0.19,-0.88,7.69,1.56143E+12,,
No event,0.34,-0.1,-0.89,7.69,1.56143E+12,,
No event,0.3,0.08,-0.94,7.69,1.56143E+12,,
No event,0.26,-0.04,-0.91,10.88,1.56143E+12,,
No event,0.27,0.02,-0.92,10.88,1.56143E+12,,
No event,0.54,0.03,-0.88,10.88,1.56143E+12,,
No event,0.56,-0.15,-0.71,10.88,1.56143E+12,,
No event,-0.21,-0.05,-0.74,10.88,1.56143E+12,,
No event,0.1,0.06,-0.77,11.85,1.56143E+12,,
No event,0.24,-0.12,-0.67,11.85,1.56143E+12,,
Speeding,0.1,-0.46,-0.52,11.85,1.56143E+12,12.96,77.69
Speeding,0.21,0.24,-0.47,11.85,1.56143E+12,12.96,77.69
No event,0.27,-0.05,-0.48,11.85,1.56143E+12,,
No event,0.38,0.01,-0.51,14.34,1.56143E+12,,
Speeding,0.32,-0.15,-0.37,14.34,1.56143E+12,12.96,77.69
No event,-0.08,0.05,-0.7,14.34,1.56143E+12,,
Speeding,0.52,0.04,-0.65,14.34,1.56143E+12,12.96,77.69
No event,0.32,0.22,-0.81,14.34,1.56143E+12,,
No event,0.08,-0.28,-0.47,15.15,1.56143E+12,,
No event,0.28,0.12,-0.59,15.15,1.56143E+12,,
No event,0.21,-0.18,-0.65,15.15,1.56143E+12,,
No event,-0.02,0.18,-0.81,15.15,1.56143E+12,,
No event,-0.13,0.16,-0.76,15.15,1.56143E+12,,
No event,1,-0.27,-0.3,15.02,1.56143E+12,,
No event,0.43,0.09,-0.3,15.02,1.56143E+12,,
No event,0.57,-0.16,-0.19,15.02,1.56143E+12,,
No event,0.44,-0.07,-0.38,15.02,1.56143E+12,,
No event,0.4,0,-0.73,15.02,1.56143E+12,,
No event,0.26,0.01,-0.48,11.87,1.56143E+12,,
No event,-0.02,-0.04,-0.54,11.87,1.56143E+12,,
No event,0.16,-0.02,-0.63,11.87,1.56143E+12,,
No event,0.26,0.37,-0.68,11.87,1.56143E+12,,
No event,0.22,-0.09,-0.61,11.87,1.56143E+12,,
No event,-0.04,-0.17,-0.36,11.87,1.56143E+12,,
No event,0.14,-0.12,-0.58,11.87,1.56143E+12,,
No event,0.28,-0.03,-0.73,11.87,1.56143E+12,,
No event,0.33,-0.03,-0.39,11.87,1.56143E+12,,
No event,0.18,0.07,-0.42,13.4,1.56143E+12,,
No event,0.23,-0.11,-0.17,13.4,1.56143E+12,,
No event,0.31,0.08,-0.2,13.4,1.56143E+12,,
No event,0.4,-0.07,-0.05,13.4,1.56143E+12,,
No event,0.19,0.11,-0.17,13.4,1.56143E+12,,
No event,0.53,-0.02,-0.15,16.36,1.56143E+12,,
No event,0.43,0.1,0.56,16.36,1.56143E+12,,
No event,0.18,0.22,0.73,16.36,1.56143E+12,,
No event,-0.37,-0.2,-0.04,16.36,1.56143E+12,,
No event,-0.21,0.3,0.43,16.36,1.56143E+12,,
No event,0.01,0.01,0.85,12.32,1.56143E+12,,
No event,-0.21,0.12,1.28,12.32,1.56143E+12,,
No event,-0.12,0.16,1.22,12.32,1.56143E+12,,
No event,0.12,-0.1,-0.02,12.32,1.56143E+12,,
No event,0.12,0.03,-0.42,12.32,1.56143E+12,,
No event,0.2,0.02,-0.27,12.32,1.56143E+12,,
No event,0.16,0,-0.18,3.45,1.56143E+12,,
No event,0.07,0.01,-0.03,3.45,1.56143E+12,,
No event,0.07,-0.04,-0.27,3.45,1.56143E+12,,
No event,0.02,-0.03,-0.74,3.45,1.56143E+12,,
No event,-0.02,-0.02,-0.43,3.45,1.56143E+12,,
No event,-0.02,-0.01,-0.39,0.87,1.56143E+12,,
No event,-0.03,-0.04,-0.67,0.87,1.56143E+12,,
No event,-0.07,-0.06,-1.19,0.87,1.56143E+12,,
No event,0,-0.06,-1.01,0.87,1.56143E+12,,
No event,-0.05,-0.04,-0.72,0.87,1.56143E+12,,
No event,-0.1,0,-0.45,2.21,1.56143E+12,,
No event,-0.11,-0.02,-0.18,2.21,1.56143E+12,,
No event,-0.13,-0.01,-0.36,2.21,1.56143E+12,,
No event,-0.13,-0.02,-0.37,2.21,1.56143E+12,,
No event,-0.1,-0.02,-0.37,2.21,1.56143E+12,,
No event,-0.13,-0.03,-0.53,0.42,1.56143E+12,,
No event,-0.12,-0.04,-0.54,0.42,1.56143E+12,,
No event,-0.12,-0.03,-0.51,0.42,1.56143E+12,,
No event,-0.12,-0.03,-0.52,0.42,1.56143E+12,,
No event,-0.12,-0.02,-0.51,0.42,1.56143E+12,,
No event,-0.13,-0.02,-0.47,0.42,1.56143E+12,,
No event,-0.11,-0.02,-0.53,0.42,1.56143E+12,,
No event,-0.12,-0.02,-0.59,0.42,1.56143E+12,,
No event,-0.12,-0.02,-0.44,0.42,1.56143E+12,,
No event,-0.12,-0.01,-0.5,0.56,1.56143E+12,,
No event,-0.11,-0.02,-0.58,0.56,1.56143E+12,,
No event,-0.11,-0.02,-0.49,0.56,1.56143E+12,,
No event,-0.13,-0.02,-0.53,0.56,1.56143E+12,,
No event,-0.11,-0.01,-0.48,0.56,1.56143E+12,,
No event,-0.09,-0.01,-0.41,0.12,1.56143E+12,,
No event,-0.12,-0.01,-0.48,0.12,1.56143E+12,,
No event,-0.11,-0.02,-0.46,0.12,1.56143E+12,,
No event,-0.11,-0.02,-0.49,0.12,1.56143E+12,,
No event,-0.1,-0.02,-0.49,0.12,1.56143E+12,,
No event,-0.11,-0.02,-0.47,0.12,1.56143E+12,,
No event,-0.1,-0.02,-0.47,0.12,1.56143E+12,,
No event,-0.12,-0.02,-0.55,0.12,1.56143E+12,,
No event,-0.1,-0.05,-1.07,0.12,1.56143E+12,,
No event,-0.17,-0.06,-1.02,0.12,1.56143E+12,,
No event,-0.21,-0.07,-0.54,0.57,1.56143E+12,,
No event,-0.04,0.13,0.87,0.57,1.56143E+12,,
No event,-0.16,-0.02,-0.45,0.57,1.56143E+12,,
No event,-0.12,-0.03,-0.42,0.57,1.56143E+12,,
No event,-0.17,0,-0.41,0.57,1.56143E+12,,
No event,-0.12,0,-0.42,1.4,1.56143E+12,,
No event,-0.19,-0.02,-0.43,1.4,1.56143E+12,,
No event,0.04,-0.1,-0.43,1.4,1.56143E+12,,
No event,-0.19,-0.02,-0.43,1.4,1.56143E+12,,
No event,-0.19,-0.01,-0.4,1.4,1.56143E+12,,
No event,-0.19,0,-0.43,0.93,1.56143E+12,,
No event,-0.13,0.02,-0.41,0.93,1.56143E+12,,
No event,-0.16,-0.03,-0.5,0.93,1.56143E+12,,
No event,-0.13,-0.03,-0.44,0.93,1.56143E+12,,
No event,-0.15,-0.03,-0.41,0.93,1.56143E+12,,
No event,-0.16,-0.01,-0.48,0.58,1.56143E+12,,
No event,-0.17,-0.03,-0.65,0.58,1.56143E+12,,
No event,-0.09,-0.01,-0.55,0.58,1.56143E+12,,
No event,-0.15,0,-0.28,0.58,1.56143E+12,,
No event,-0.14,-0.02,-0.27,0.58,1.56143E+12,,
No event,-0.13,0,-0.42,0.48,1.56143E+12,,
No event,-0.15,-0.02,-0.4,0.48,1.56143E+12,,
No event,-0.15,-0.01,-0.41,0.48,1.56143E+12,,
No event,-0.18,-0.03,-0.4,0.48,1.56143E+12,,
No event,-0.17,-0.03,-0.43,0.48,1.56143E+12,,
No event,-0.16,-0.01,-0.4,0.16,1.56143E+12,,
No event,-0.16,-0.02,-0.51,0.16,1.56143E+12,,
No event,-0.15,-0.02,-0.45,0.16,1.56143E+12,,
No event,-0.17,-0.02,-0.33,0.16,1.56143E+12,,
No event,-0.15,-0.01,-0.42,0.16,1.56143E+12,,
No event,-0.15,-0.01,-0.6,0.05,1.56143E+12,,
No event,-0.18,-0.05,-0.86,0.05,1.56143E+12,,
No event,-0.19,0,-0.37,0.05,1.56143E+12,,
No event,-0.18,-0.11,0.13,0.05,1.56143E+12,,
No event,-0.29,0,-0.53,0.05,1.56143E+12,,
No event,-0.32,-0.03,-0.96,1.32,1.56143E+12,,
No event,-0.24,-0.01,-0.43,1.32,1.56143E+12,,
No event,0,-0.05,0.03,1.32,1.56143E+12,,
No event,-0.12,-0.04,-0.9,1.32,1.56143E+12,,
No event,-0.36,-0.01,-0.58,1.32,1.56143E+12,,
No event,-0.34,0.01,-0.57,1.36,1.56143E+12,,
No event,-0.26,-0.07,-1.01,1.36,1.56143E+12,,
No event,-0.33,-0.03,-0.47,1.36,1.56143E+12,,
No event,-0.21,0.08,-0.48,1.36,1.56143E+12,,
No event,-0.07,-0.1,-0.27,1.36,1.56143E+12,,
No event,0.22,0.01,-0.34,1.36,1.56143E+12,,
No event,0.25,-0.02,-0.67,0.43,1.56143E+12,,
No event,0.79,0.06,-1.18,0.43,1.56143E+12,,
No event,0.51,-0.06,-1.26,0.43,1.56143E+12,,
No event,0.51,-0.09,-1.38,0.43,1.56143E+12,,
Acceleration,0.19,0.06,-1.38,0.43,1.56143E+12,12.96,77.69
No event,-0.04,-0.02,-0.39,2.22,1.56143E+12,,
No event,-0.09,-0.01,-0.94,2.22,1.56143E+12,,
No event,-0.1,0.05,-0.94,2.22,1.56143E+12,,
No event,-0.1,-0.12,-0.89,2.22,1.56143E+12,,
No event,-0.07,0.02,-1.22,2.22,1.56143E+12,,
No event,0.33,-0.01,-0.97,10.19,1.56143E+12,,
No event,0.18,-0.06,-0.54,10.19,1.56143E+12,,
No event,0.25,0.15,-0.7,10.19,1.56143E+12,,
No event,0.33,-0.09,-0.58,10.19,1.56143E+12,,
No event,0.34,-0.07,-0.82,10.19,1.56143E+12,,
No event,0.03,0.09,-0.75,11.17,1.56143E+12,,
No event,-0.15,-0.02,-1.04,11.17,1.56143E+12,,
No event,-0.14,0.2,-0.74,11.17,1.56143E+12,,
No event,-0.08,0.14,-0.44,11.17,1.56143E+12,,
No event,-0.1,-0.05,-0.66,11.17,1.56143E+12,,
No event,-0.19,-0.07,-0.67,14.42,1.56143E+12,,
No event,-0.13,0.08,-0.7,14.42,1.56143E+12,,
No event,-0.15,0.09,-0.38,14.42,1.56143E+12,,
No event,-0.18,-0.01,-0.58,14.42,1.56143E+12,,
No event,-0.25,0.26,0.36,14.42,1.56143E+12,,
No event,-0.27,-0.45,0.28,14.73,1.56143E+12,,
No event,-0.15,0.44,0.09,14.73,1.56143E+12,,
No event,0.59,-0.07,0.06,14.73,1.56143E+12,,
No event,0.45,-0.51,-0.02,14.73,1.56143E+12,,
No event,0.77,-0.12,-0.39,14.73,1.56143E+12,,
No event,0.11,0.51,-0.72,10.13,1.56143E+12,,
No event,0.23,-0.15,-0.29,10.13,1.56143E+12,,
No event,0.06,0,-0.17,10.13,1.56143E+12,,
No event,-0.16,0.14,0.06,10.13,1.56143E+12,,
No event,0.33,-0.07,0.37,10.13,1.56143E+12,,
No event,0.03,0.02,0.73,10.13,1.56143E+12,,
No event,0.08,0.02,0.11,10.13,1.56143E+12,,
No event,0.25,0.15,0.73,10.13,1.56143E+12,,
No event,0.37,0.02,0.67,10.13,1.56143E+12,,
No event,0.31,0.02,2.2,11.38,1.56143E+12,,
No event,0.23,0.09,1.26,11.38,1.56143E+12,,
No event,0.18,0.03,0.74,11.38,1.56143E+12,,
No event,0.2,0.02,-0.16,11.38,1.56143E+12,,
No event,0.25,-0.07,-0.76,11.38,1.56143E+12,,
No event,0.2,0,-0.83,11.38,1.56143E+12,,
No event,0.33,0.04,-0.32,2.9,1.56143E+12,,
No event,0.29,-0.03,-0.49,2.9,1.56143E+12,,
No event,0.28,-0.05,-0.86,2.9,1.56143E+12,,
No event,0.28,-0.02,-1.05,2.9,1.56143E+12,,
No event,0.28,0.02,-1.1,2.9,1.56143E+12,,
No event,0.28,-0.15,-0.65,3.8,1.56143E+12,,
No event,0.01,0.2,-0.16,3.8,1.56143E+12,,
No event,0.04,-0.03,-0.6,3.8,1.56143E+12,,
No event,0.04,0,-0.72,3.8,1.56143E+12,,
No event,0.12,0.04,-0.56,3.8,1.56143E+12,,
No event,0.09,0,0.19,5.06,1.56143E+12,,
No event,0.06,0,1.23,5.06,1.56143E+12,,
No event,0.23,0.06,0.3,5.06,1.56143E+12,,
No event,0.07,-0.12,0.06,5.06,1.56143E+12,,
No event,0.02,0.63,-1.15,5.06,1.56143E+12,,
No event,0.29,-0.86,-0.18,4.01,1.56143E+12,,
No event,0.55,0.49,-1.08,4.01,1.56143E+12,,
No event,0.61,-0.16,-1.08,4.01,1.56143E+12,,
No event,0.41,0.14,-0.75,4.01,1.56143E+12,,
No event,0.25,0.15,-0.95,4.01,1.56143E+12,,
No event,0.4,-0.42,-0.83,7.2,1.56143E+12,,
No event,0.31,0.1,-0.78,7.2,1.56143E+12,,
No event,0.44,-0.24,-0.18,7.2,1.56143E+12,,
No event,0.48,0.13,0.1,7.2,1.56143E+12,,
No event,0.4,-0.15,-0.21,7.2,1.56143E+12,,
No event,0.22,0.13,-0.44,6.31,1.56143E+12,,
No event,0.38,0.18,-0.82,6.31,1.56143E+12,,
No event,0.33,0.12,-0.35,6.31,1.56143E+12,,
No event,0.39,-0.04,-0.46,6.31,1.56143E+12,,
No event,0.28,-0.12,-0.45,6.31,1.56143E+12,,
No event,0.19,0.12,-0.27,10.73,1.56143E+12,,
No event,0,0.05,-0.49,10.73,1.56143E+12,,
No event,0.19,-0.05,-0.46,10.73,1.56143E+12,,
No event,0.05,-0.14,-0.21,10.73,1.56143E+12,,
No event,0.54,0.13,-0.71,10.73,1.56143E+12,,
No event,0.55,0.15,-0.56,12.62,1.56143E+12,,
No event,0.57,-0.17,0.16,12.62,1.56143E+12,,
No event,0.35,0.07,0.22,12.62,1.56143E+12,,
No event,0.43,-0.06,0.05,12.62,1.56143E+12,,
No event,0.52,-0.13,0.18,12.62,1.56143E+12,,
No event,0.33,-0.09,-0.22,12.34,1.56143E+12,,
No event,0.26,0.15,-0.41,12.34,1.56143E+12,,
No event,0.67,-0.18,-0.47,12.34,1.56143E+12,,
No event,0.33,-0.07,-0.67,12.34,1.56143E+12,,
No event,0.15,-0.03,-0.53,12.34,1.56143E+12,,
No event,0.21,-0.12,-0.65,12.34,1.56143E+12,,
No event,0.31,-0.04,-0.46,11,1.56143E+12,,
No event,0.36,0.13,-0.72,11,1.56143E+12,,
No event,0.08,-0.16,-0.45,11,1.56143E+12,,
No event,-0.03,0.01,-0.42,11,1.56143E+12,,
Speeding,0.1,0.09,-0.57,11,1.56143E+12,12.95,77.69
Speeding,-0.13,0.01,-0.34,11,1.56143E+12,12.95,77.69
Speeding,0.13,0.05,-0.51,11,1.56143E+12,12.95,77.69
No event,0.17,0.05,-0.09,11,1.56143E+12,,
No event,0.18,0.04,-0.28,11,1.56143E+12,,
No event,0.24,-0.01,-0.78,12.19,1.56143E+12,,
Speeding,-0.01,0.04,-0.7,12.19,1.56143E+12,12.95,77.68
Speeding,0.03,0.04,-0.84,12.19,1.56143E+12,12.95,77.68
No event,-0.01,-0.03,-0.81,12.19,1.56143E+12,12.95,77.68
No event,0.02,0.11,-0.79,12.19,1.56143E+12,,
No event,0.12,-0.05,-0.76,11.25,1.56143E+12,,
No event,0.13,-0.05,-0.77,11.25,1.56143E+12,,
No event,0.11,0.06,-0.76,11.25,1.56143E+12,,
No event,0.09,-0.06,-0.74,11.25,1.56143E+12,,
No event,-0.06,0.03,-0.74,11.25,1.56143E+12,,
No event,-0.01,0.04,-0.79,12.31,1.56143E+12,,
No event,0.23,-0.26,-0.78,12.31,1.56143E+12,12.95,77.68
No event,0.26,0.02,-0.69,12.31,1.56143E+12,,
No event,0.44,-0.03,-0.43,12.31,1.56143E+12,,
No event,0.33,0,-0.5,12.31,1.56143E+12,,
No event,0.27,0.1,-0.59,10.22,1.56143E+12,,
No event,0.07,0.02,-0.27,10.22,1.56143E+12,,
No event,-0.11,0.08,-0.2,10.22,1.56143E+12,,
