No event,0.15,-0.01,-0.81,3.68,1561513865220
No event,0.74,-0.07,-0.79,3.68,1561513866220
No event,-0.11,-0.10,-0.92,3.68,1561513867223
No event,-0.25,0.11,-0.95,3.68,1561513868223
No event,-0.04,0.00,-0.14,7.74,1561513869223
No event,0.23,-0.13,-0.03,7.74,1561513870224
No event,0.51,0.03,-0.49,7.74,1561513871224
No event,0.56,0.28,-0.61,7.74,1561513872224
No event,0.73,-0.17,-0.40,7.74,1561513873225
No event,1.12,0.08,-0.09,8.14,1561513874225
No event,0.54,-0.08,0.11,8.14,1561513875225
No event,-0.03,0.08,0.05,8.14,1561513876226
No event,-0.02,0.11,-0.14,8.14,1561513877226
No event,-0.14,0.01,0.29,8.14,1561513878226
No event,0.17,0.17,0.88,4.83,1561513879227
No event,0.37,-0.04,0.22,4.83,1561513880228
No event,0.48,-0.09,-1.24,4.83,1561513881229
No event,0.40,-0.20,-1.49,4.83,1561513882228
No event,0.23,0.08,-0.44,4.83,1561513883230
No event,-0.02,-0.14,-0.09,2.97,1561513884230
No event,-0.15,-0.01,-0.78,2.97,1561513885230
No event,-0.29,0.03,-0.45,2.97,1561513886231
No event,0.28,0.02,-0.18,2.97,1561513887231
No event,0.29,-0.12,-0.63,2.97,1561513888232
No event,-0.01,0.08,-0.85,2.97,1561513889232
No event,0.35,-0.09,-0.25,2.97,1561513890233
No event,0.39,0.02,-0.37,2.97,1561513891232
No event,0.11,-0.14,-0.74,2.97,1561513892232
No event,-0.21,0.01,-0.92,3.59,1561513893233
No event,-0.16,-0.11,-1.16,3.59,1561513894233
No event,-0.60,0.04,-1.17,3.59,1561513895233
No event,-0.45,-0.12,-1.14,3.59,1561513896233
No event,0.24,-0.11,-0.17,3.59,1561513897235
No event,0.23,0.07,-0.54,3.59,1561513898233
No event,0.40,0.12,-1.04,6.44,1561513899236
No event,0.29,-0.08,-0.95,6.44,1561513900236
No event,0.30,0.08,-0.81,6.44,1561513901236
No event,0.15,-0.07,-0.80,6.44,1561513902237
No event,0.50,-0.06,-0.10,6.44,1561513903239
No event,0.57,-0.07,-0.49,10.34,1561513904239
No event,0.26,0.07,-0.60,10.34,1561513905239
No event,0.58,-0.23,-0.73,10.34,1561513906239
No event,0.31,-0.11,-0.56,10.34,1561513907240
No event,0.22,0.07,-0.66,10.34,1561513908240
Speeding,0.11,-0.02,-0.74,13.26,1561513909242,12.99,77.69
No event,0.33,-0.04,-0.68,13.26,1561513910244
Speeding,0.48,-0.01,-0.52,13.26,1561513911243,12.99,77.69
No event,0.32,-0.19,-0.70,13.26,1561513912244
No event,-0.01,-0.00,-0.63,13.26,1561513913243
No event,0.30,0.04,-0.67,13.37,1561513914245
No event,0.61,0.15,-0.28,13.37,1561513915246
No event,0.80,-0.18,-0.12,13.37,1561513916246
No event,0.70,0.12,-0.56,13.37,1561513917247
No event,0.39,-0.15,-0.43,13.37,1561513918247
No event,0.35,0.03,-0.49,15.67,1561513919247
No event,0.12,-0.01,-0.44,15.67,1561513920247
No event,0.37,0.14,-0.54,15.67,1561513921247
No event,0.43,0.03,-0.63,15.67,1561513922248
No event,0.60,-0.09,-0.51,15.67,1561513923248
No event,0.70,-0.30,-0.59,18.07,1561513924249
No event,0.65,0.13,-0.39,18.07,1561513925249
No event,1.01,-0.17,-0.63,18.07,1561513926250
No event,0.65,-0.05,-0.39,18.07,1561513927251
No event,0.45,0.00,-0.57,18.07,1561513928251
No event,1.07,0.03,-0.16,17.47,1561513929252
No event,0.69,0.16,-0.46,17.47,1561513930252
No event,0.49,0.12,-0.50,17.47,1561513931253
No event,0.66,-0.18,-0.42,17.47,1561513932253
No event,0.81,-0.25,-0.32,17.47,1561513933252
No event,0.84,0.07,-0.27,19.10,1561513934252
No event,0.61,-0.05,-0.42,19.10,1561513935253
No event,0.52,-0.00,-0.29,19.10,1561513936253
No event,0.67,0.01,-0.34,19.10,1561513937253
No event,0.98,-0.11,-0.38,19.10,1561513938253
No event,0.72,-0.01,-0.40,19.10,1561513939254
No event,0.59,0.00,-0.32,19.10,1561513940254
No event,0.64,-0.01,-0.31,19.10,1561513941254
No event,0.62,0.16,-0.28,19.10,1561513942255
No event,0.55,0.03,-0.32,18.01,1561513943258
No event,0.67,-0.44,-0.36,18.01,1561513944257
No event,0.73,0.08,-0.08,18.01,1561513945257
No event,0.64,0.02,0.05,18.01,1561513946257
No event,0.80,0.05,-0.18,18.01,1561513947258
No event,0.83,-0.51,-0.05,18.01,1561513948258
No event,0.39,0.45,-0.28,14.64,1561513949260
No event,0.65,-0.10,-0.21,14.64,1561513950259
No event,0.82,0.23,-0.17,14.64,1561513951261
No event,0.77,-0.12,-0.15,14.64,1561513952262
No event,0.57,0.09,0.11,14.64,1561513953262
No event,0.63,0.01,-0.14,17.96,1561513954262
No event,0.94,-0.12,-0.03,17.96,1561513955264
No event,0.63,0.06,-0.11,17.96,1561513956265
No event,0.42,0.16,-0.09,17.96,1561513957265
No event,0.52,0.23,-0.20,17.96,1561513958266
No event,1.01,-0.36,-0.17,18.45,1561513959266
No event,0.87,0.20,-0.32,18.45,1561513960267
No event,0.71,-0.27,0.05,18.45,1561513961267
No event,0.66,0.10,0.81,18.45,1561513962268
No event,0.92,-0.18,1.07,18.45,1561513963268
No event,0.48,0.04,1.69,15.62,1561513964269
No event,0.58,0.16,1.99,15.62,1561513965270
No event,0.87,0.09,0.62,15.62,1561513966270
No event,0.30,0.05,0.15,15.62,1561513967271
No event,0.70,-0.08,-0.10,15.62,1561513968271
No event,0.55,0.18,0.84,7.94,1561513969271
No event,0.64,-0.12,0.02,7.94,1561513970272
No event,0.43,0.25,-0.53,7.94,1561513971275
No event,0.55,-0.89,-0.49,7.94,1561513972274
No event,0.58,0.55,-1.37,7.94,1561513973274
No event,0.67,-0.07,-1.31,4.12,1561513974274
No event,0.65,-0.08,-0.37,4.12,1561513975274
No event,0.62,0.02,-0.71,4.12,1561513976275
No event,0.54,-0.03,-1.23,4.12,1561513977275
No event,0.69,-0.18,-1.22,4.12,1561513978277
No event,0.77,-0.10,-1.25,6.99,1561513979276
No event,0.51,-0.00,-1.23,6.99,1561513980277
No event,0.92,-0.14,-0.44,6.99,1561513981278
No event,0.76,0.02,-0.42,6.99,1561513982278
No event,0.79,-0.08,-0.91,6.99,1561513983279
No event,0.69,0.04,-0.92,10.83,1561513984279
No event,0.62,0.06,-1.02,10.83,1561513985279
No event,0.51,-0.03,-0.68,10.83,1561513986280
No event,0.62,0.19,-0.82,10.83,1561513987280
No event,0.83,-0.12,-0.24,10.83,1561513988281
No event,0.70,0.17,0.79,11.73,1561513989281
No event,0.45,0.04,1.81,11.73,1561513990282
No event,0.64,0.23,0.22,11.73,1561513991283
No event,0.68,-0.35,-0.78,11.73,1561513992283
No event,0.55,-0.09,-1.03,11.73,1561513993283
No event,0.47,-0.11,-1.16,9.97,1561513994283
Speeding,0.29,-0.12,-1.21,9.97,1561513995284,12.98,77.69
No event,0.11,-0.03,-0.97,9.97,1561513996284
No event,0.19,0.03,-0.50,9.97,1561513997285
No event,0.16,0.21,-0.50,9.97,1561513998285
No event,0.71,-0.43,-0.08,7.89,1561513999285
No event,0.30,0.26,-0.47,7.89,1561514000285
No event,0.20,-0.17,-0.60,7.89,1561514001286
No event,0.15,-0.15,-0.86,7.89,1561514002286
No event,0.69,0.21,-0.99,7.89,1561514003286
No event,1.07,0.20,-0.98,8.39,1561514004286
No event,0.76,-0.19,-0.75,8.39,1561514005286
No event,0.69,0.08,-0.78,8.39,1561514006287
No event,0.44,0.11,-1.10,8.39,1561514007286
No event,0.56,-0.11,-0.91,8.39,1561514008288
No event,0.46,-0.01,-0.80,11.05,1561514009286
No event,0.48,-0.16,-0.76,11.05,1561514010288
No event,0.29,-0.14,-0.82,11.05,1561514011287
No event,0.62,-0.38,-0.78,11.05,1561514012287
No event,0.43,0.37,-0.64,11.05,1561514013287
No event,0.69,-0.25,-0.22,13.01,1561514014288
No event,1.01,-0.01,-0.06,13.01,1561514015288
No event,0.99,-0.20,-0.40,13.01,1561514016289
No event,0.85,0.04,-0.81,13.01,1561514017289
No event,1.12,-0.20,-0.29,13.01,1561514018289
No event,0.62,0.13,-0.61,12.67,1561514019289
No event,0.84,-0.18,-0.42,12.67,1561514020289
No event,0.64,0.03,-0.62,12.67,1561514021289
No event,0.67,-0.01,-0.18,12.67,1561514022290
No event,0.46,0.03,0.04,12.67,1561514023290
No event,1.08,-0.18,-0.01,14.15,1561514024291
No event,0.28,0.08,-0.19,14.15,1561514025291
No event,1.12,0.11,-0.15,14.15,1561514026291
No event,0.42,-0.11,-0.08,14.15,1561514027292
No event,0.61,-0.09,0.27,14.15,1561514028293
No event,0.23,-0.19,0.56,10.72,1561514029293
No event,0.12,0.04,-0.09,10.72,1561514030294
No event,1.18,-0.01,-0.14,10.72,1561514031294
No event,1.11,0.06,-0.21,10.72,1561514032294
No event,0.13,-0.20,1.03,10.72,1561514033295
No event,0.01,0.20,1.39,10.72,1561514034295
No event,-0.00,-0.17,1.49,8.53,1561514035295
Brake,0.27,0.18,-0.30,8.53,1561514036295,12.98,77.69
No event,-0.07,0.09,-1.00,8.53,1561514037296
No event,-0.04,0.04,-1.28,8.53,1561514038296
No event,0.02,-0.30,-0.71,8.53,1561514039297
No event,0.23,0.10,-0.31,4.94,1561514040297
No event,0.28,-0.12,-0.07,4.94,1561514041297
No event,0.02,0.12,0.04,4.94,1561514042298
No event,-0.15,0.02,0.13,4.94,1561514043298
No event,0.04,0.02,-0.44,4.94,1561514044298
No event,-0.17,-0.03,-0.68,4.98,1561514045299
No event,-0.22,-0.29,-0.75,4.98,1561514046299
No event,-0.17,-0.06,-0.97,4.98,1561514047299
No event,-0.13,0.13,-0.99,4.98,1561514048298
No event,0.20,-0.17,-0.37,4.98,1561514049299
No event,0.51,0.24,-0.13,4.98,1561514050298
No event,0.24,-0.05,-0.06,4.98,1561514051299
No event,0.67,0.11,-0.01,4.98,1561514052300
No event,0.60,-0.07,-0.05,4.98,1561514053300
No event,0.47,0.03,-0.43,4.98,1561514054300
No event,0.52,-0.06,-0.51,5.40,1561514055300
No event,0.57,0.08,-0.09,5.40,1561514056302
No event,0.39,0.02,0.36,5.40,1561514057301
No event,0.45,0.17,0.06,5.40,1561514058302
No event,0.73,-0.23,-0.12,5.40,1561514059301
No event,0.54,0.12,0.05,5.40,1561514060302
No event,0.31,-0.08,-0.07,5.40,1561514061302
No event,0.26,0.01,-0.28,5.40,1561514062302
No event,-0.34,0.01,-0.19,5.40,1561514063303
No event,-1.19,0.38,-0.25,2.91,1561514064303
No event,-0.71,-0.40,-0.37,2.91,1561514065303
No event,-0.97,-0.15,-0.87,2.91,1561514066303
No event,-0.98,-0.15,-1.12,2.91,1561514067304
No event,-1.12,-0.05,-1.09,2.91,1561514068304
No event,-0.62,-0.16,-1.07,5.44,1561514069305
No event,-0.35,-0.16,-0.88,5.44,1561514070306
No event,0.44,-0.24,-0.88,5.44,1561514071306
No event,0.67,0.05,-1.10,5.44,1561514072306
No event,1.03,-0.04,-0.98,5.44,1561514073307
No event,1.33,-0.10,-0.85,3.57,1561514074307
No event,1.22,-0.30,-0.81,3.57,1561514075308
No event,1.58,0.33,-0.37,3.57,1561514076308
No event,1.18,-0.47,-0.11,3.57,1561514077309
No event,0.09,-0.07,-0.09,3.57,1561514078309
No event,-0.69,0.25,0.57,7.93,1561514079310
No event,-0.40,0.00,0.36,7.93,1561514080310
No event,0.32,-0.11,-0.33,7.93,1561514081312
No event,0.43,0.13,-0.68,7.93,1561514082311
No event,-0.65,0.00,-0.63,7.93,1561514083311
No event,-0.39,-0.47,-0.46,6.12,1561514084311
No event,0.35,0.23,-0.42,6.12,1561514085312
No event,0.46,-0.05,-0.09,6.12,1561514086313
No event,0.46,0.00,-0.12,6.12,1561514087312
No event,0.12,-0.06,-0.81,6.12,1561514088313
No event,-0.00,0.07,-0.94,4.83,1561514089313
No event,-0.18,-0.06,-0.86,4.83,1561514090313
No event,-0.14,-0.21,-0.80,4.83,1561514091313
No event,0.02,-0.14,-1.11,4.83,1561514092313
No event,0.43,0.03,-1.05,4.83,1561514093314
No event,0.08,0.01,-0.93,8.05,1561514094315
No event,0.32,-0.08,-0.21,8.05,1561514095315
No event,-0.27,0.07,-0.76,8.05,1561514096317
No event,-0.46,0.04,-0.96,8.05,1561514097316
No event,-0.42,-0.13,-0.74,8.05,1561514098316
No event,-0.30,0.12,-1.05,10.29,1561514099317
No event,-0.08,0.08,-0.86,10.29,1561514100317
No event,0.25,-0.28,-0.58,10.29,1561514101317
No event,-0.03,-0.09,-0.43,10.29,1561514102318
No event,0.37,-0.06,-0.59,10.29,1561514103319
No event,1.29,0.04,-0.33,13.28,1561514104319
No event,1.18,-0.06,-0.41,13.28,1561514105321
No event,0.55,0.19,-0.05,13.28,1561514106321
No event,0.86,0.04,0.02,13.28,1561514107322
No event,1.28,0.02,0.40,13.28,1561514108322
No event,0.36,0.04,0.34,11.25,1561514109322
No event,1.13,0.01,0.28,11.25,1561514110323
No event,0.37,0.21,0.02,11.25,1561514111323
No event,-0.15,-0.17,0.12,11.25,1561514112323
No event,-0.90,0.30,-0.20,11.25,1561514113323
No event,0.21,-0.49,-0.18,10.09,1561514114324
No event,-0.24,0.39,0.67,10.09,1561514115324
No event,-0.78,-0.27,0.16,10.09,1561514116325
No event,-1.44,0.10,-0.34,10.09,1561514117326
No event,-1.50,-0.48,-0.36,10.09,1561514118326
Turn,-0.41,0.11,-0.01,8.53,1561514119326,12.98,77.70
No event,0.83,0.10,-0.08,8.53,1561514120326
No event,1.14,-0.01,0.71,8.53,1561514121326
No event,1.08,0.06,0.79,8.53,1561514122327
No event,0.76,0.15,1.34,8.53,1561514123328
No event,0.04,0.05,0.53,4.39,1561514124327
No event,0.31,-0.04,-0.61,4.39,1561514125327
No event,0.42,-0.04,-0.65,4.39,1561514126327
No event,0.33,-0.04,-0.60,4.39,1561514127328
No event,0.28,-0.05,-0.64,4.39,1561514128328
No event,0.30,-0.04,-0.65,0.65,1561514129328
No event,0.31,-0.04,-0.66,0.65,1561514130329
No event,0.31,-0.05,-0.67,0.65,1561514131330
No event,0.37,-0.03,-0.66,0.65,1561514132331
No event,0.41,-0.05,-0.67,0.65,1561514133332
No event,0.43,-0.07,-0.86,1.67,1561514134332
No event,0.33,-0.09,-1.25,1.67,1561514135332
No event,0.29,-0.08,-0.98,1.67,1561514136333
No event,0.41,-0.02,-0.72,1.67,1561514137333
No event,0.50,-0.07,-0.80,1.67,1561514138334
No event,0.60,0.01,-0.76,0.37,1561514139334
No event,0.45,-0.03,-0.69,0.37,1561514140334
No event,0.73,-0.02,-0.40,0.37,1561514141335
No event,0.64,0.01,0.20,0.37,1561514142335
No event,0.29,-0.02,0.58,0.37,1561514143335
No event,0.00,0.01,-0.57,0.53,1561514144335
No event,-0.02,-0.00,-0.09,0.53,1561514145336
No event,-0.01,0.03,-0.25,0.53,1561514146336
No event,0.03,-0.04,-0.32,0.53,1561514147336
No event,0.08,0.01,-0.30,0.53,1561514148336
No event,0.10,-0.02,-0.41,0.25,1561514149337
No event,0.16,-0.03,-0.34,0.25,1561514150337
No event,0.23,-0.01,-0.52,0.25,1561514151337
No event,0.31,-0.03,-0.59,0.25,1561514152336
No event,0.16,-0.02,-0.58,0.25,1561514153340
No event,0.10,-0.09,-1.31,0.10,1561514154341
No event,0.32,-0.03,-1.12,0.10,1561514155341
No event,0.49,-0.13,-0.63,0.10,1561514156341
No event,0.80,0.12,0.59,0.10,1561514157342
No event,0.43,0.03,0.30,0.10,1561514158342
No event,0.36,-0.01,-0.20,0.19,1561514159342
No event,0.37,0.01,-0.25,0.19,1561514160342
No event,0.32,0.01,-0.14,0.19,1561514161343
No event,0.25,0.03,0.12,0.19,1561514162344
No event,0.26,0.01,-0.27,0.19,1561514163345
No event,0.44,-0.03,-0.56,0.03,1561514164346
No event,0.43,-0.02,-0.48,0.03,1561514165347
No event,0.48,-0.03,-0.39,0.03,1561514166348
No event,0.39,-0.02,-0.15,0.03,1561514167348
No event,0.16,0.03,-0.35,0.03,1561514168349
No event,0.39,-0.03,-0.47,0.05,1561514169349
No event,0.32,-0.04,-0.61,0.05,1561514170349
No event,0.37,-0.05,-0.74,0.05,1561514171350
No event,0.32,-0.12,-1.28,0.05,1561514172349
No event,0.62,-0.07,-1.07,0.05,1561514173350
No event,0.74,-0.07,-1.01,0.02,1561514174350
No event,1.39,-0.15,-0.91,0.02,1561514175350
No event,0.91,0.06,-0.49,0.02,1561514176350
No event,0.90,0.02,0.23,0.02,1561514177351
No event,0.81,0.12,0.98,0.02,1561514178351
No event,0.68,0.06,0.34,0.01,1561514179351
No event,0.73,-0.02,-0.41,0.01,1561514180351
No event,0.68,-0.02,-0.43,0.01,1561514181351
No event,0.71,-0.03,-0.42,0.01,1561514182352
No event,0.70,-0.04,-0.42,0.01,1561514183352
No event,0.69,0.01,-0.40,0.01,1561514184352
No event,0.68,-0.02,-0.39,0.01,1561514185352
No event,0.69,-0.02,-0.39,0.01,1561514186353
No event,0.70,-0.03,-0.40,0.01,1561514187353
No event,0.68,-0.02,-0.43,0.01,1561514188354
No event,0.69,-0.03,-0.42,0.00,1561514189354
No event,0.69,-0.03,-0.40,0.00,1561514190355
No event,0.69,-0.03,-0.43,0.00,1561514191356
No event,0.69,-0.01,-0.35,0.00,1561514192356
No event,0.69,-0.03,-0.34,0.00,1561514193356
No event,0.71,-0.01,-0.41,0.01,1561514194356
No event,0.70,-0.02,-0.40,0.01,1561514195357
No event,0.71,-0.01,-0.39,0.01,1561514196357
No event,0.70,-0.02,-0.40,0.01,1561514197356
No event,0.70,-0.03,-0.39,0.01,1561514198357
No event,0.69,-0.03,-0.41,0.01,1561514199357
No event,0.69,-0.02,-0.40,0.01,1561514200357
No event,0.70,-0.02,-0.38,0.01,1561514201359
No event,0.70,-0.02,-0.39,0.01,1561514202360
No event,0.71,-0.02,-0.40,0.01,1561514203360
No event,0.70,-0.02,-0.38,0.01,1561514204360
No event,0.69,-0.02,-0.39,0.01,1561514205361
No event,0.70,-0.02,-0.39,0.01,1561514206362
No event,0.70,-0.02,-0.38,0.01,1561514207362
No event,0.70,-0.02,-0.37,0.01,1561514208362
No event,0.70,-0.03,-0.39,0.01,1561514209362
No event,0.70,-0.02,-0.39,0.01,1561514210363
No event,0.71,-0.02,-0.38,0.01,1561514211365
No event,0.72,-0.02,-0.38,0.01,1561514212364
No event,0.71,-0.03,-0.39,0.01,1561514213364
No event,0.70,-0.02,-0.38,0.01,1561514214365
No event,0.70,-0.03,-0.39,0.01,1561514215365
No event,0.71,-0.02,-0.39,0.01,1561514216365
No event,0.71,-0.02,-0.38,0.01,1561514217365
No event,0.71,-0.02,-0.39,0.01,1561514218367
No event,0.72,-0.02,-0.40,0.00,1561514219367
No event,0.72,-0.02,-0.38,0.00,1561514220368
No event,0.71,-0.02,-0.39,0.00,1561514221369
No event,0.72,-0.03,-0.38,0.00,1561514222370
No event,0.70,-0.02,-0.37,0.00,1561514223370
No event,0.72,-0.02,-0.38,0.00,1561514224370
No event,0.72,-0.02,-0.39,0.00,1561514225370
No event,0.72,-0.02,-0.38,0.00,1561514226371
No event,0.71,-0.02,-0.38,0.00,1561514227371
No event,0.74,-0.02,-0.39,0.00,1561514228372
No event,0.71,-0.01,-0.38,0.01,1561514229372
No event,0.71,-0.02,-0.37,0.01,1561514230372
No event,0.73,-0.03,-0.38,0.01,1561514231373
No event,0.73,-0.02,-0.39,0.01,1561514232373
No event,0.71,-0.05,-0.42,0.01,1561514233374
No event,0.74,-0.00,-0.31,0.01,1561514234374
No event,0.66,0.00,-0.12,0.01,1561514235374
No event,0.71,-0.01,-0.11,0.01,1561514236375
No event,0.69,-0.01,-0.10,0.01,1561514237375
No event,0.70,0.00,-0.10,0.01,1561514238376
No event,0.68,-0.01,-0.06,0.00,1561514239376
No event,0.68,0.00,-0.07,0.00,1561514240379
No event,0.68,-0.00,-0.08,0.00,1561514241377
No event,0.65,-0.01,-0.09,0.00,1561514242377
No event,0.66,-0.00,-0.10,0.00,1561514243377
No event,0.66,-0.00,-0.10,0.00,1561514244377
No event,0.67,0.00,-0.11,0.00,1561514245378
No event,0.65,0.00,-0.09,0.00,1561514246378
No event,0.76,0.00,-0.02,0.00,1561514247379
No event,0.71,-0.02,0.02,0.00,1561514248379
No event,0.67,0.01,-0.06,0.00,1561514249380
No event,0.71,-0.00,-0.05,0.00,1561514250380
No event,0.69,-0.01,-0.37,0.00,1561514251381
No event,0.76,-0.02,-0.42,0.00,1561514252381
No event,0.74,-0.05,-0.40,0.00,1561514253381
No event,0.73,-0.03,-0.42,0.01,1561514254382
No event,0.74,-0.02,-0.44,0.01,1561514255381
No event,0.74,-0.03,-0.43,0.01,1561514256383
No event,0.75,-0.03,-0.35,0.01,1561514257383
No event,0.79,-0.00,-0.35,0.01,1561514258384
No event,0.71,-0.01,-0.40,0.00,1561514259385
No event,0.73,-0.03,-0.37,0.00,1561514260385
No event,0.72,-0.01,-0.39,0.00,1561514261386
No event,0.83,-0.01,-0.38,0.00,1561514262386
No event,0.62,-0.02,0.11,0.00,1561514263386
No event,0.59,-0.12,-0.08,0.01,1561514264386
No event,0.54,-0.02,-0.23,0.01,1561514265386
No event,0.65,-0.01,-0.28,0.01,1561514266387
No event,0.55,0.01,-0.21,0.01,1561514267387
No event,0.55,-0.00,-0.19,0.01,1561514268387
No event,0.52,-0.02,-0.19,0.01,1561514269389
No event,0.53,0.01,-0.25,0.01,1561514270390
No event,0.57,-0.01,-0.18,0.01,1561514271391
No event,0.58,-0.02,-0.12,0.01,1561514272391
No event,0.56,0.01,-0.22,0.01,1561514273392
No event,0.61,0.02,-0.15,0.00,1561514274392
No event,0.57,0.01,-0.07,0.00,1561514275392
No event,0.52,0.02,-0.08,0.00,1561514276393
No event,0.60,0.03,-0.02,0.00,1561514277394
No event,0.64,0.02,-0.18,0.00,1561514278395
No event,0.62,0.07,-0.12,0.00,1561514279395
No event,0.52,-0.01,0.04,0.00,1561514280396
No event,0.57,0.00,-0.02,0.00,1561514281396
No event,0.59,0.01,-0.01,0.00,1561514282397
No event,0.66,0.04,0.02,0.00,1561514283397
No event,0.57,0.03,-0.01,0.01,1561514284397
No event,0.68,-0.01,0.07,0.01,1561514285398
No event,0.69,-0.00,0.11,0.01,1561514286397
No event,0.65,-0.01,0.09,0.01,1561514287398
No event,0.71,0.01,0.11,0.01,1561514288399
No event,0.70,0.02,0.09,0.01,1561514289399
No event,0.69,0.00,0.07,0.01,1561514290400
No event,0.69,0.01,0.09,0.01,1561514291401
No event,0.56,0.01,0.09,0.01,1561514292401
No event,0.58,0.00,0.10,0.01,1561514293402
No event,0.55,-0.00,0.07,0.01,1561514294403
No event,0.56,0.01,0.07,0.01,1561514295403
No event,0.56,-0.00,0.08,0.01,1561514296407
No event,0.57,0.01,0.07,0.01,1561514297403
No event,0.57,0.00,0.08,0.01,1561514298403
No event,0.57,0.01,0.07,0.01,1561514299404
No event,0.58,0.01,0.07,0.01,1561514300404
No event,0.58,0.00,0.07,0.01,1561514301404
No event,0.56,0.01,0.03,0.01,1561514302404
No event,0.55,0.01,0.09,0.01,1561514303405
No event,0.55,0.01,0.09,0.01,1561514304404
No event,0.54,0.01,0.09,0.01,1561514305404
No event,0.55,0.01,0.09,0.01,1561514306405
No event,0.53,0.01,0.09,0.01,1561514307405
No event,0.54,0.01,0.09,0.01,1561514308406
No event,0.55,0.01,0.09,0.01,1561514309406
No event,0.55,0.01,0.07,0.01,1561514310407
No event,0.55,0.01,0.11,0.01,1561514311408
No event,0.53,-0.01,0.10,0.01,1561514312408
No event,0.58,0.00,0.08,0.01,1561514313409
No event,0.56,0.01,0.09,0.01,1561514314409
No event,0.57,0.02,0.07,0.02,1561514315409
No event,0.54,0.03,0.08,0.02,1561514316410
No event,0.56,0.01,0.09,0.02,1561514317410
No event,0.55,0.02,0.08,0.02,1561514318410
No event,0.55,0.00,0.08,0.02,1561514319411
No event,0.52,0.01,0.09,0.02,1561514320411
No event,0.55,0.01,0.10,0.02,1561514321412
No event,0.54,0.01,0.09,0.02,1561514322412
No event,0.55,0.01,0.09,0.02,1561514323412
No event,0.54,0.01,0.10,0.02,1561514324412
No event,0.53,0.01,0.09,0.01,1561514325413
No event,0.54,0.01,0.09,0.01,1561514326413
No event,0.53,0.01,0.09,0.01,1561514327413
No event,0.54,0.01,0.09,0.01,1561514328412
No event,0.55,0.01,0.09,0.01,1561514329413
No event,0.54,-0.00,0.09,0.01,1561514330413
No event,0.53,0.01,0.08,0.01,1561514331413
No event,0.48,0.01,0.07,0.01,1561514332413
No event,0.57,-0.01,0.17,0.01,1561514333413
No event,0.51,0.02,0.10,0.01,1561514334413
No event,0.52,0.02,0.10,0.01,1561514335414
No event,0.53,0.01,0.10,0.01,1561514336414
No event,0.53,-0.00,0.10,0.01,1561514337414
No event,0.54,0.02,0.10,0.01,1561514338414
No event,0.54,0.02,0.10,0.00,1561514339414
No event,0.53,0.01,0.10,0.00,1561514340414
No event,0.53,-0.00,0.15,0.00,1561514341415
No event,0.50,0.01,0.12,0.00,1561514342415
No event,0.53,0.01,0.10,0.00,1561514343416
No event,0.55,-0.00,0.10,0.00,1561514344416
